ParticipantID,UnityFrame,FrameTimeStamp,CurrentScene,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Vive_Eye_Left_Blink,Vive_Eye_Left_Wide,Vive_Eye_Right_Blink,Vive_Eye_Right_Wide,Vive_Eye_Left_Squeeze,Vive_Eye_Right_Squeeze,Vive_Eye_Left_Down,Vive_Eye_Right_Down,Vive_Eye_Left_Out,Vive_Eye_Right_In,Vive_Eye_Left_In,Vive_Eye_Right_Out,Vive_Eye_Left_Up,Vive_Eye_Right_Up,Vive_Face_Jaw_Right,Vive_Face_Jaw_Left,Vive_Face_Jaw_Forward,Vive_Face_Jaw_Open,Vive_Face_Mouth_Ape_Shape,Vive_Face_Mouth_Upper_Right,Vive_Face_Mouth_Upper_Left,Vive_Face_Lower_Right,Vive_Face_Lower_Left,Vive_Face_Mouth_Upper_Overturn,Vive_Face_Mouth_Lower_Overturn,Vive_Face_Mouth_Pout,Vive_Face_Mouth_Smile_Right,Vive_Face_Mouth_Smile_Left,Vive_Face_Mouth_Sad_Right,Vive_Face_Mouth_Sad_Left,Vive_Face_Mouth_Puff_Right,Vive_Face_Mouth_Puff_left,Vive_Face_Mouth_Suck,Vive_Face_Mouth_Upper_UpRight,Vive_Face_Mouth_Upper_UpLeft,Vive_Face_Mouth_Lower_DownRight,Vive_Face_Mouth_Lower_DownLeft,Vive_Face_Mouth_Upper_Inside,Vive_Face_Mouth_Lower_Inside,Vive_Face_Tongue_Out_1,Vive_Face_Tongue_Left,Vive_Face_Tongue_Right,Vive_Face_Tongue_Up,Vive_Face_Tongue_Down,Vive_Face_Tongue_Roll,Vive_Face_Tongue_Out_2,Vive_Face_Tongue_Up_Right,Vive_Face_Tongue_Up_Left,Vive_Face_Tongue_Down_Right,Vive_Face_Tongue_Down_Left,EyeGaze_Local_Pos.x,EyeGaze_Local_Pos.y,EyeGaze_Local_Pos.z,EyeGaze_Local_Direction.x,EyeGaze_Local_Direction.y,EyeGaze_Local_Direction.z,LeftEyeGaze_Local_Pos.x,LeftEyeGaze_Local_Pos.y,LeftEyeGaze_Local_Pos.z,LeftEyeGaze_Local_Direction.x,LeftEyeGaze_Local_Direction.y,LeftEyeGaze_Local_Direction.z,RightEyeGaze_Local_Pos.x,RightEyeGaze_Local_Pos.y,RightEyeGaze_Local_Pos.z,RightEyeGaze_Local_Direction.x,RightEyeGaze_Local_Direction.y,RightEyeGaze_Local_Direction.z,EyeGaze_World_Pos.x,EyeGaze_World_Pos.y,EyeGaze_World_Pos.z,EyeGaze_World_Direction.x,EyeGaze_World_Direction.y,EyeGaze_World_Direction.z,LeftEyeGaze_World_Pos.x,LeftEyeGaze_World_Pos.y,LeftEyeGaze_World_Pos.z,LeftEyeGaze_World_Direction.x,LeftEyeGaze_World_Direction.y,LeftEyeGaze_World_Direction.z,RightEyeGaze_World_Pos.x,RightEyeGaze_World_Pos.y,RightEyeGaze_World_Pos.z,RightEyeGaze_World_Direction.x,RightEyeGaze_World_Direction.y,RightEyeGaze_World_Direction.z,PupilDilation_Left,PupilDilation_Right,EyeClosed_Left,EyeClosed_Right,CurrentBlink_Duration,CurrentBlink_Interval,GazeValid,Foveal_GrayScaleValue,Parafoveal_GrayScaleValue,Headpoint_GrayScaleValue,Image_GrayScaleValue,HMD_pX,HMD_pY,HMD_pZ,HMD_rX,HMD_rY,HMD_rZ,HMD_arX,HMD_arY,HMD_arZ,HMD_aqX,HMD_aqY,HMD_aqZ,HMD_aqW,
0,1895,2026-02-16 17:35:35Z,LLM_Empathetic,6.926807,7.221684,6.63193,0.6201146,0,1.60679,0,0,0,0,0,0,5.494166,4.349746,6.638597,0.592854,0.702737,0.482971,7.396271,6.22388,8.568663,0.5917056,0,2.114106,7.195594,6.103556,8.287633,9.853608,10,9.509469,6.926807,7.221684,6.63193,0.6201146,0,1.60679,0,0,0,0,0,0,5.494166,4.349746,6.638597,0.592854,0.702737,0.482971,7.396271,6.22388,8.568663,0.5917056,0,2.114106,7.195594,6.103556,8.287633,9.853608,10,9.509469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1896,2026-02-16 17:35:35Z,LLM_Empathetic,6.926812,7.221684,6.631939,0.6201062,0,1.606785,0,0,0,0,0,0,5.494172,4.349748,6.638607,0.592854,0.702737,0.482971,7.396274,6.223878,8.56867,0.5917002,0,2.1141,7.195603,6.10356,8.287646,9.853626,10,9.509491,6.926812,7.221684,6.631939,0.6201062,0,1.606785,0,0,0,0,0,0,5.494172,4.349748,6.638607,0.592854,0.702737,0.482971,7.396274,6.223878,8.56867,0.5917002,0,2.1141,7.195603,6.10356,8.287646,9.853626,10,9.509491,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1897,2026-02-16 17:35:35Z,LLM_Empathetic,6.926816,7.221685,6.631948,0.6200978,0,1.606781,0,0,0,0,0,0,5.494178,4.34975,6.638618,0.592854,0.702737,0.482971,7.396277,6.223877,8.568677,0.5916948,0,2.114095,7.195612,6.103565,8.287659,9.853643,10,9.509514,6.926816,7.221685,6.631948,0.6200978,0,1.606781,0,0,0,0,0,0,5.494178,4.34975,6.638618,0.592854,0.702737,0.482971,7.396277,6.223877,8.568677,0.5916948,0,2.114095,7.195612,6.103565,8.287659,9.853643,10,9.509514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1898,2026-02-16 17:35:35Z,LLM_Empathetic,6.926822,7.221686,6.631957,0.6200894,0,1.606776,0,0,0,0,0,0,5.494185,4.349752,6.638628,0.592854,0.702737,0.482971,7.39628,6.223875,8.568685,0.5916895,0,2.11409,7.195621,6.10357,8.287672,9.853662,10,9.509536,6.926822,7.221686,6.631957,0.6200894,0,1.606776,0,0,0,0,0,0,5.494185,4.349752,6.638628,0.592854,0.702737,0.482971,7.39628,6.223875,8.568685,0.5916895,0,2.11409,7.195621,6.10357,8.287672,9.853662,10,9.509536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1899,2026-02-16 17:35:35Z,LLM_Empathetic,6.926826,7.221687,6.631966,0.620081,0,1.606771,0,0,0,0,0,0,5.494191,4.349754,6.638639,0.592854,0.702737,0.482971,7.396283,6.223874,8.568692,0.5916841,0,2.114084,7.19563,6.103575,8.287684,9.853679,10,9.509558,6.926826,7.221687,6.631966,0.620081,0,1.606771,0,0,0,0,0,0,5.494191,4.349754,6.638639,0.592854,0.702737,0.482971,7.396283,6.223874,8.568692,0.5916841,0,2.114084,7.19563,6.103575,8.287684,9.853679,10,9.509558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1900,2026-02-16 17:35:35Z,LLM_Empathetic,6.926831,7.221688,6.631975,0.6200727,0,1.606767,0,0,0,0,0,0,5.494197,4.349756,6.638649,0.592854,0.702737,0.482971,7.396286,6.223872,8.568699,0.5916787,0,2.114079,7.195638,6.10358,8.287698,9.853697,10,9.50958,6.926831,7.221688,6.631975,0.6200727,0,1.606767,0,0,0,0,0,0,5.494197,4.349756,6.638649,0.592854,0.702737,0.482971,7.396286,6.223872,8.568699,0.5916787,0,2.114079,7.195638,6.10358,8.287698,9.853697,10,9.50958,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1901,2026-02-16 17:35:35Z,LLM_Empathetic,6.926836,7.221689,6.631984,0.6200643,0,1.606762,0,0,0,0,0,0,5.494204,4.349758,6.63866,0.592854,0.702737,0.482971,7.396288,6.223871,8.568707,0.5916734,0,2.114074,7.195647,6.103584,8.28771,9.853714,10,9.509602,6.926836,7.221689,6.631984,0.6200643,0,1.606762,0,0,0,0,0,0,5.494204,4.349758,6.63866,0.592854,0.702737,0.482971,7.396288,6.223871,8.568707,0.5916734,0,2.114074,7.195647,6.103584,8.28771,9.853714,10,9.509602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1902,2026-02-16 17:35:35Z,LLM_Empathetic,6.926841,7.22169,6.631993,0.6200559,0,1.606758,0,0,0,0,0,0,5.49421,4.34976,6.63867,0.592854,0.702737,0.482971,7.396291,6.223869,8.568713,0.591668,0,2.114069,7.195656,6.103589,8.287724,9.853731,10,9.509624,6.926841,7.22169,6.631993,0.6200559,0,1.606758,0,0,0,0,0,0,5.49421,4.34976,6.63867,0.592854,0.702737,0.482971,7.396291,6.223869,8.568713,0.591668,0,2.114069,7.195656,6.103589,8.287724,9.853731,10,9.509624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1903,2026-02-16 17:35:35Z,LLM_Empathetic,6.926846,7.221691,6.632002,0.6200476,0,1.606753,0,0,0,0,0,0,5.494216,4.349762,6.638681,0.592854,0.702737,0.482971,7.396294,6.223868,8.568721,0.5916627,0,2.114063,7.195664,6.103594,8.287736,9.853749,10,9.509645,6.926846,7.221691,6.632002,0.6200476,0,1.606753,0,0,0,0,0,0,5.494216,4.349762,6.638681,0.592854,0.702737,0.482971,7.396294,6.223868,8.568721,0.5916627,0,2.114063,7.195664,6.103594,8.287736,9.853749,10,9.509645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1904,2026-02-16 17:35:35Z,LLM_Empathetic,6.926851,7.221691,6.63201,0.6200393,0,1.606748,0,0,0,0,0,0,5.494223,4.349764,6.638691,0.592854,0.702737,0.482971,7.396297,6.223866,8.568728,0.5916573,0,2.114058,7.195673,6.103599,8.287748,9.853766,10,9.509667,6.926851,7.221691,6.63201,0.6200393,0,1.606748,0,0,0,0,0,0,5.494223,4.349764,6.638691,0.592854,0.702737,0.482971,7.396297,6.223866,8.568728,0.5916573,0,2.114058,7.195673,6.103599,8.287748,9.853766,10,9.509667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1905,2026-02-16 17:35:35Z,LLM_Empathetic,6.926856,7.221692,6.63202,0.6200309,0,1.606744,0,0,0,0,0,0,5.494229,4.349766,6.638702,0.592854,0.702737,0.482971,7.3963,6.223865,8.568735,0.591652,0,2.114052,7.195682,6.103603,8.287762,9.853784,10,9.509689,6.926856,7.221692,6.63202,0.6200309,0,1.606744,0,0,0,0,0,0,5.494229,4.349766,6.638702,0.592854,0.702737,0.482971,7.3963,6.223865,8.568735,0.591652,0,2.114052,7.195682,6.103603,8.287762,9.853784,10,9.509689,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1906,2026-02-16 17:35:35Z,LLM_Empathetic,6.926861,7.221693,6.632029,0.6200226,0,1.606739,0,0,0,0,0,0,5.494236,4.349769,6.638712,0.592854,0.702737,0.482971,7.396303,6.223864,8.568743,0.5916467,0,2.114047,7.195691,6.103608,8.287774,9.853802,10,9.509711,6.926861,7.221693,6.632029,0.6200226,0,1.606739,0,0,0,0,0,0,5.494236,4.349769,6.638712,0.592854,0.702737,0.482971,7.396303,6.223864,8.568743,0.5916467,0,2.114047,7.195691,6.103608,8.287774,9.853802,10,9.509711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1907,2026-02-16 17:35:35Z,LLM_Empathetic,6.926866,7.221694,6.632037,0.6200143,0,1.606735,0,0,0,0,0,0,5.494242,4.349771,6.638723,0.592854,0.702737,0.482971,7.396306,6.223862,8.568749,0.5916414,0,2.114042,7.1957,6.103613,8.287787,9.853819,10,9.509733,6.926866,7.221694,6.632037,0.6200143,0,1.606735,0,0,0,0,0,0,5.494242,4.349771,6.638723,0.592854,0.702737,0.482971,7.396306,6.223862,8.568749,0.5916414,0,2.114042,7.1957,6.103613,8.287787,9.853819,10,9.509733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1908,2026-02-16 17:35:36Z,LLM_Empathetic,6.926871,7.221695,6.632046,0.620006,0,1.60673,0,0,0,0,0,0,5.494248,4.349773,6.638733,0.592854,0.702737,0.482971,7.396308,6.22386,8.568757,0.591636,0,2.114036,7.195708,6.103618,8.2878,9.853836,10,9.509755,6.926871,7.221695,6.632046,0.620006,0,1.60673,0,0,0,0,0,0,5.494248,4.349773,6.638733,0.592854,0.702737,0.482971,7.396308,6.22386,8.568757,0.591636,0,2.114036,7.195708,6.103618,8.2878,9.853836,10,9.509755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1909,2026-02-16 17:35:36Z,LLM_Empathetic,6.926876,7.221696,6.632055,0.6199977,0,1.606726,0,0,0,0,0,0,5.494254,4.349775,6.638744,0.592854,0.702737,0.482971,7.396311,6.223859,8.568764,0.5916307,0,2.114031,7.195717,6.103622,8.287812,9.853854,10,9.509777,6.926876,7.221696,6.632055,0.6199977,0,1.606726,0,0,0,0,0,0,5.494254,4.349775,6.638744,0.592854,0.702737,0.482971,7.396311,6.223859,8.568764,0.5916307,0,2.114031,7.195717,6.103622,8.287812,9.853854,10,9.509777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1910,2026-02-16 17:35:36Z,LLM_Empathetic,6.92688,7.221697,6.632064,0.6199893,0,1.606721,0,0,0,0,0,0,5.494261,4.349777,6.638754,0.592854,0.702737,0.482971,7.396314,6.223857,8.568771,0.5916254,0,2.114026,7.195726,6.103627,8.287826,9.853871,10,9.509799,6.92688,7.221697,6.632064,0.6199893,0,1.606721,0,0,0,0,0,0,5.494261,4.349777,6.638754,0.592854,0.702737,0.482971,7.396314,6.223857,8.568771,0.5916254,0,2.114026,7.195726,6.103627,8.287826,9.853871,10,9.509799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1911,2026-02-16 17:35:36Z,LLM_Empathetic,6.926885,7.221697,6.632073,0.6199811,0,1.606716,0,0,0,0,0,0,5.494267,4.349779,6.638765,0.592854,0.702737,0.482971,7.396317,6.223856,8.568779,0.5916201,0,2.11402,7.195735,6.103632,8.287838,9.853889,10,9.509821,6.926885,7.221697,6.632073,0.6199811,0,1.606716,0,0,0,0,0,0,5.494267,4.349779,6.638765,0.592854,0.702737,0.482971,7.396317,6.223856,8.568779,0.5916201,0,2.11402,7.195735,6.103632,8.287838,9.853889,10,9.509821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1912,2026-02-16 17:35:36Z,LLM_Empathetic,6.92689,7.221698,6.632082,0.6199728,0,1.606712,0,0,0,0,0,0,5.494273,4.349781,6.638775,0.592854,0.702737,0.482971,7.39632,6.223855,8.568786,0.5916148,0,2.114015,7.195743,6.103637,8.28785,9.853906,10,9.509843,6.92689,7.221698,6.632082,0.6199728,0,1.606712,0,0,0,0,0,0,5.494273,4.349781,6.638775,0.592854,0.702737,0.482971,7.39632,6.223855,8.568786,0.5916148,0,2.114015,7.195743,6.103637,8.28785,9.853906,10,9.509843,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1913,2026-02-16 17:35:36Z,LLM_Empathetic,6.926895,7.221699,6.632091,0.6199645,0,1.606707,0,0,0,0,0,0,5.494279,4.349783,6.638786,0.592854,0.702737,0.482971,7.396323,6.223853,8.568793,0.5916095,0,2.11401,7.195752,6.103641,8.287864,9.853924,10,9.509865,6.926895,7.221699,6.632091,0.6199645,0,1.606707,0,0,0,0,0,0,5.494279,4.349783,6.638786,0.592854,0.702737,0.482971,7.396323,6.223853,8.568793,0.5916095,0,2.11401,7.195752,6.103641,8.287864,9.853924,10,9.509865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
