ParticipantID,UnityFrame,FrameTimeStamp,CurrentScene,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Vive_Eye_Left_Blink,Vive_Eye_Left_Wide,Vive_Eye_Right_Blink,Vive_Eye_Right_Wide,Vive_Eye_Left_Squeeze,Vive_Eye_Right_Squeeze,Vive_Eye_Left_Down,Vive_Eye_Right_Down,Vive_Eye_Left_Out,Vive_Eye_Right_In,Vive_Eye_Left_In,Vive_Eye_Right_Out,Vive_Eye_Left_Up,Vive_Eye_Right_Up,Vive_Face_Jaw_Right,Vive_Face_Jaw_Left,Vive_Face_Jaw_Forward,Vive_Face_Jaw_Open,Vive_Face_Mouth_Ape_Shape,Vive_Face_Mouth_Upper_Right,Vive_Face_Mouth_Upper_Left,Vive_Face_Lower_Right,Vive_Face_Lower_Left,Vive_Face_Mouth_Upper_Overturn,Vive_Face_Mouth_Lower_Overturn,Vive_Face_Mouth_Pout,Vive_Face_Mouth_Smile_Right,Vive_Face_Mouth_Smile_Left,Vive_Face_Mouth_Sad_Right,Vive_Face_Mouth_Sad_Left,Vive_Face_Mouth_Puff_Right,Vive_Face_Mouth_Puff_left,Vive_Face_Mouth_Suck,Vive_Face_Mouth_Upper_UpRight,Vive_Face_Mouth_Upper_UpLeft,Vive_Face_Mouth_Lower_DownRight,Vive_Face_Mouth_Lower_DownLeft,Vive_Face_Mouth_Upper_Inside,Vive_Face_Mouth_Lower_Inside,Vive_Face_Tongue_Out_1,Vive_Face_Tongue_Left,Vive_Face_Tongue_Right,Vive_Face_Tongue_Up,Vive_Face_Tongue_Down,Vive_Face_Tongue_Roll,Vive_Face_Tongue_Out_2,Vive_Face_Tongue_Up_Right,Vive_Face_Tongue_Up_Left,Vive_Face_Tongue_Down_Right,Vive_Face_Tongue_Down_Left,EyeGaze_Local_Pos.x,EyeGaze_Local_Pos.y,EyeGaze_Local_Pos.z,EyeGaze_Local_Direction.x,EyeGaze_Local_Direction.y,EyeGaze_Local_Direction.z,LeftEyeGaze_Local_Pos.x,LeftEyeGaze_Local_Pos.y,LeftEyeGaze_Local_Pos.z,LeftEyeGaze_Local_Direction.x,LeftEyeGaze_Local_Direction.y,LeftEyeGaze_Local_Direction.z,RightEyeGaze_Local_Pos.x,RightEyeGaze_Local_Pos.y,RightEyeGaze_Local_Pos.z,RightEyeGaze_Local_Direction.x,RightEyeGaze_Local_Direction.y,RightEyeGaze_Local_Direction.z,EyeGaze_World_Pos.x,EyeGaze_World_Pos.y,EyeGaze_World_Pos.z,EyeGaze_World_Direction.x,EyeGaze_World_Direction.y,EyeGaze_World_Direction.z,LeftEyeGaze_World_Pos.x,LeftEyeGaze_World_Pos.y,LeftEyeGaze_World_Pos.z,LeftEyeGaze_World_Direction.x,LeftEyeGaze_World_Direction.y,LeftEyeGaze_World_Direction.z,RightEyeGaze_World_Pos.x,RightEyeGaze_World_Pos.y,RightEyeGaze_World_Pos.z,RightEyeGaze_World_Direction.x,RightEyeGaze_World_Direction.y,RightEyeGaze_World_Direction.z,PupilDilation_Left,PupilDilation_Right,EyeClosed_Left,EyeClosed_Right,CurrentBlink_Duration,CurrentBlink_Interval,GazeValid,Foveal_GrayScaleValue,Parafoveal_GrayScaleValue,Headpoint_GrayScaleValue,Image_GrayScaleValue,HMD_pX,HMD_pY,HMD_pZ,HMD_rX,HMD_rY,HMD_rZ,HMD_arX,HMD_arY,HMD_arZ,HMD_aqX,HMD_aqY,HMD_aqZ,HMD_aqW,
0,988,2026-02-23 14:15:39Z,LLM_Empathetic,6.919457,7.220353,6.618562,0.6326048,0,1.613678,0,0,0,0,0,0,5.484714,4.34662,6.622818,0.592854,0.702737,0.482971,7.391961,6.226097,8.557824,0.5997041,0,2.122104,7.182472,6.096452,8.268493,9.827396,10,9.476572,6.919457,7.220353,6.618562,0.6326048,0,1.613678,0,0,0,0,0,0,5.484714,4.34662,6.622818,0.592854,0.702737,0.482971,7.391961,6.226097,8.557824,0.5997041,0,2.122104,7.182472,6.096452,8.268493,9.827396,10,9.476572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,989,2026-02-23 14:15:39Z,LLM_Empathetic,6.919471,7.220356,6.618587,0.6325812,0,1.613665,0,0,0,0,0,0,5.484732,4.346625,6.622848,0.592854,0.702737,0.482971,7.391969,6.226093,8.557845,0.5996889,0,2.122089,7.182497,6.096465,8.268529,9.827446,10,9.476634,6.919471,7.220356,6.618587,0.6325812,0,1.613665,0,0,0,0,0,0,5.484732,4.346625,6.622848,0.592854,0.702737,0.482971,7.391969,6.226093,8.557845,0.5996889,0,2.122089,7.182497,6.096465,8.268529,9.827446,10,9.476634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,990,2026-02-23 14:15:39Z,LLM_Empathetic,6.919485,7.220358,6.618612,0.6325576,0,1.613652,0,0,0,0,0,0,5.484749,4.346632,6.622878,0.592854,0.702737,0.482971,7.391977,6.226089,8.557865,0.5996738,0,2.122074,7.182521,6.096478,8.268565,9.827496,10,9.476696,6.919485,7.220358,6.618612,0.6325576,0,1.613652,0,0,0,0,0,0,5.484749,4.346632,6.622878,0.592854,0.702737,0.482971,7.391977,6.226089,8.557865,0.5996738,0,2.122074,7.182521,6.096478,8.268565,9.827496,10,9.476696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,991,2026-02-23 14:15:39Z,LLM_Empathetic,6.919499,7.220361,6.618638,0.632534,0,1.613639,0,0,0,0,0,0,5.484767,4.346637,6.622908,0.592854,0.702737,0.482971,7.391985,6.226084,8.557886,0.5996587,0,2.122059,7.182546,6.096492,8.268601,9.827545,10,9.476758,6.919499,7.220361,6.618638,0.632534,0,1.613639,0,0,0,0,0,0,5.484767,4.346637,6.622908,0.592854,0.702737,0.482971,7.391985,6.226084,8.557886,0.5996587,0,2.122059,7.182546,6.096492,8.268601,9.827545,10,9.476758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,992,2026-02-23 14:15:39Z,LLM_Empathetic,6.919513,7.220363,6.618662,0.6325104,0,1.613626,0,0,0,0,0,0,5.484785,4.346643,6.622938,0.592854,0.702737,0.482971,7.391993,6.22608,8.557906,0.5996436,0,2.122044,7.182571,6.096505,8.268638,9.827594,10,9.47682,6.919513,7.220363,6.618662,0.6325104,0,1.613626,0,0,0,0,0,0,5.484785,4.346643,6.622938,0.592854,0.702737,0.482971,7.391993,6.22608,8.557906,0.5996436,0,2.122044,7.182571,6.096505,8.268638,9.827594,10,9.47682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,993,2026-02-23 14:15:39Z,LLM_Empathetic,6.919527,7.220366,6.618688,0.6324869,0,1.613613,0,0,0,0,0,0,5.484803,4.346649,6.622967,0.592854,0.702737,0.482971,7.392001,6.226076,8.557926,0.5996286,0,2.122029,7.182596,6.096519,8.268673,9.827643,10,9.476882,6.919527,7.220366,6.618688,0.6324869,0,1.613613,0,0,0,0,0,0,5.484803,4.346649,6.622967,0.592854,0.702737,0.482971,7.392001,6.226076,8.557926,0.5996286,0,2.122029,7.182596,6.096519,8.268673,9.827643,10,9.476882,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,994,2026-02-23 14:15:39Z,LLM_Empathetic,6.91954,7.220368,6.618713,0.6324635,0,1.6136,0,0,0,0,0,0,5.484821,4.346655,6.622997,0.592854,0.702737,0.482971,7.392009,6.226072,8.557947,0.5996135,0,2.122014,7.18262,6.096532,8.268709,9.827693,10,9.476944,6.91954,7.220368,6.618713,0.6324635,0,1.6136,0,0,0,0,0,0,5.484821,4.346655,6.622997,0.592854,0.702737,0.482971,7.392009,6.226072,8.557947,0.5996135,0,2.122014,7.18262,6.096532,8.268709,9.827693,10,9.476944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,995,2026-02-23 14:15:39Z,LLM_Empathetic,6.919554,7.220371,6.618738,0.63244,0,1.613587,0,0,0,0,0,0,5.484838,4.346661,6.623026,0.592854,0.702737,0.482971,7.392017,6.226068,8.557967,0.5995985,0,2.121999,7.182645,6.096545,8.268745,9.827742,10,9.477006,6.919554,7.220371,6.618738,0.63244,0,1.613587,0,0,0,0,0,0,5.484838,4.346661,6.623026,0.592854,0.702737,0.482971,7.392017,6.226068,8.557967,0.5995985,0,2.121999,7.182645,6.096545,8.268745,9.827742,10,9.477006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,996,2026-02-23 14:15:39Z,LLM_Empathetic,6.919568,7.220373,6.618763,0.6324167,0,1.613575,0,0,0,0,0,0,5.484856,4.346667,6.623056,0.592854,0.702737,0.482971,7.392025,6.226064,8.557987,0.5995836,0,2.121984,7.182669,6.096559,8.268781,9.827791,10,9.477067,6.919568,7.220373,6.618763,0.6324167,0,1.613575,0,0,0,0,0,0,5.484856,4.346667,6.623056,0.592854,0.702737,0.482971,7.392025,6.226064,8.557987,0.5995836,0,2.121984,7.182669,6.096559,8.268781,9.827791,10,9.477067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,997,2026-02-23 14:15:39Z,LLM_Empathetic,6.919582,7.220376,6.618788,0.6323933,0,1.613562,0,0,0,0,0,0,5.484874,4.346673,6.623085,0.592854,0.702737,0.482971,7.392034,6.226059,8.558008,0.5995686,0,2.121969,7.182694,6.096572,8.268817,9.82784,10,9.477129,6.919582,7.220376,6.618788,0.6323933,0,1.613562,0,0,0,0,0,0,5.484874,4.346673,6.623085,0.592854,0.702737,0.482971,7.392034,6.226059,8.558008,0.5995686,0,2.121969,7.182694,6.096572,8.268817,9.82784,10,9.477129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,998,2026-02-23 14:15:39Z,LLM_Empathetic,6.919596,7.220378,6.618813,0.63237,0,1.613549,0,0,0,0,0,0,5.484891,4.346678,6.623115,0.592854,0.702737,0.482971,7.392042,6.226055,8.558028,0.5995537,0,2.121954,7.182718,6.096585,8.268852,9.827888,10,9.47719,6.919596,7.220378,6.618813,0.63237,0,1.613549,0,0,0,0,0,0,5.484891,4.346678,6.623115,0.592854,0.702737,0.482971,7.392042,6.226055,8.558028,0.5995537,0,2.121954,7.182718,6.096585,8.268852,9.827888,10,9.47719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,999,2026-02-23 14:15:39Z,LLM_Empathetic,6.919609,7.220381,6.618838,0.6323467,0,1.613536,0,0,0,0,0,0,5.484909,4.346684,6.623144,0.592854,0.702737,0.482971,7.392049,6.226051,8.558048,0.5995388,0,2.121939,7.182743,6.096599,8.268888,9.827938,10,9.477251,6.919609,7.220381,6.618838,0.6323467,0,1.613536,0,0,0,0,0,0,5.484909,4.346684,6.623144,0.592854,0.702737,0.482971,7.392049,6.226051,8.558048,0.5995388,0,2.121939,7.182743,6.096599,8.268888,9.827938,10,9.477251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1000,2026-02-23 14:15:39Z,LLM_Empathetic,6.919623,7.220383,6.618863,0.6323235,0,1.613523,0,0,0,0,0,0,5.484927,4.34669,6.623174,0.592854,0.702737,0.482971,7.392057,6.226047,8.558068,0.5995239,0,2.121924,7.182767,6.096611,8.268924,9.827987,10,9.477312,6.919623,7.220383,6.618863,0.6323235,0,1.613523,0,0,0,0,0,0,5.484927,4.34669,6.623174,0.592854,0.702737,0.482971,7.392057,6.226047,8.558068,0.5995239,0,2.121924,7.182767,6.096611,8.268924,9.827987,10,9.477312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1001,2026-02-23 14:15:39Z,LLM_Empathetic,6.919637,7.220386,6.618887,0.6323003,0,1.61351,0,0,0,0,0,0,5.484944,4.346696,6.623203,0.592854,0.702737,0.482971,7.392066,6.226043,8.558088,0.5995091,0,2.121909,7.182792,6.096625,8.268959,9.828035,10,9.477374,6.919637,7.220386,6.618887,0.6323003,0,1.61351,0,0,0,0,0,0,5.484944,4.346696,6.623203,0.592854,0.702737,0.482971,7.392066,6.226043,8.558088,0.5995091,0,2.121909,7.182792,6.096625,8.268959,9.828035,10,9.477374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1002,2026-02-23 14:15:39Z,LLM_Empathetic,6.91965,7.220388,6.618912,0.6322772,0,1.613498,0,0,0,0,0,0,5.484962,4.346702,6.623232,0.592854,0.702737,0.482971,7.392074,6.226039,8.558108,0.5994942,0,2.121895,7.182816,6.096638,8.268994,9.828084,10,9.477434,6.91965,7.220388,6.618912,0.6322772,0,1.613498,0,0,0,0,0,0,5.484962,4.346702,6.623232,0.592854,0.702737,0.482971,7.392074,6.226039,8.558108,0.5994942,0,2.121895,7.182816,6.096638,8.268994,9.828084,10,9.477434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1003,2026-02-23 14:15:39Z,LLM_Empathetic,6.919664,7.22039,6.618937,0.6322541,0,1.613485,0,0,0,0,0,0,5.484979,4.346707,6.623261,0.592854,0.702737,0.482971,7.392082,6.226035,8.558128,0.5994794,0,2.12188,7.18284,6.096651,8.26903,9.828133,10,9.477495,6.919664,7.22039,6.618937,0.6322541,0,1.613485,0,0,0,0,0,0,5.484979,4.346707,6.623261,0.592854,0.702737,0.482971,7.392082,6.226035,8.558128,0.5994794,0,2.12188,7.18284,6.096651,8.26903,9.828133,10,9.477495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1004,2026-02-23 14:15:39Z,LLM_Empathetic,6.919677,7.220393,6.618962,0.632231,0,1.613472,0,0,0,0,0,0,5.484997,4.346713,6.623291,0.592854,0.702737,0.482971,7.392089,6.226031,8.558148,0.5994647,0,2.121865,7.182865,6.096664,8.269066,9.82818,10,9.477556,6.919677,7.220393,6.618962,0.632231,0,1.613472,0,0,0,0,0,0,5.484997,4.346713,6.623291,0.592854,0.702737,0.482971,7.392089,6.226031,8.558148,0.5994647,0,2.121865,7.182865,6.096664,8.269066,9.82818,10,9.477556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1005,2026-02-23 14:15:39Z,LLM_Empathetic,6.919691,7.220396,6.618986,0.6322079,0,1.613459,0,0,0,0,0,0,5.485014,4.346719,6.62332,0.592854,0.702737,0.482971,7.392097,6.226027,8.558168,0.5994499,0,2.12185,7.182889,6.096677,8.269101,9.828229,10,9.477617,6.919691,7.220396,6.618986,0.6322079,0,1.613459,0,0,0,0,0,0,5.485014,4.346719,6.62332,0.592854,0.702737,0.482971,7.392097,6.226027,8.558168,0.5994499,0,2.12185,7.182889,6.096677,8.269101,9.828229,10,9.477617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1006,2026-02-23 14:15:39Z,LLM_Empathetic,6.919704,7.220398,6.619011,0.6321849,0,1.613447,0,0,0,0,0,0,5.485032,4.346725,6.623349,0.592854,0.702737,0.482971,7.392106,6.226023,8.558188,0.5994352,0,2.121835,7.182913,6.096691,8.269136,9.828278,10,9.477677,6.919704,7.220398,6.619011,0.6321849,0,1.613447,0,0,0,0,0,0,5.485032,4.346725,6.623349,0.592854,0.702737,0.482971,7.392106,6.226023,8.558188,0.5994352,0,2.121835,7.182913,6.096691,8.269136,9.828278,10,9.477677,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
