ParticipantID,UnityFrame,FrameTimeStamp,CurrentScene,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Vive_Eye_Left_Blink,Vive_Eye_Left_Wide,Vive_Eye_Right_Blink,Vive_Eye_Right_Wide,Vive_Eye_Left_Squeeze,Vive_Eye_Right_Squeeze,Vive_Eye_Left_Down,Vive_Eye_Right_Down,Vive_Eye_Left_Out,Vive_Eye_Right_In,Vive_Eye_Left_In,Vive_Eye_Right_Out,Vive_Eye_Left_Up,Vive_Eye_Right_Up,Vive_Face_Jaw_Right,Vive_Face_Jaw_Left,Vive_Face_Jaw_Forward,Vive_Face_Jaw_Open,Vive_Face_Mouth_Ape_Shape,Vive_Face_Mouth_Upper_Right,Vive_Face_Mouth_Upper_Left,Vive_Face_Lower_Right,Vive_Face_Lower_Left,Vive_Face_Mouth_Upper_Overturn,Vive_Face_Mouth_Lower_Overturn,Vive_Face_Mouth_Pout,Vive_Face_Mouth_Smile_Right,Vive_Face_Mouth_Smile_Left,Vive_Face_Mouth_Sad_Right,Vive_Face_Mouth_Sad_Left,Vive_Face_Mouth_Puff_Right,Vive_Face_Mouth_Puff_left,Vive_Face_Mouth_Suck,Vive_Face_Mouth_Upper_UpRight,Vive_Face_Mouth_Upper_UpLeft,Vive_Face_Mouth_Lower_DownRight,Vive_Face_Mouth_Lower_DownLeft,Vive_Face_Mouth_Upper_Inside,Vive_Face_Mouth_Lower_Inside,Vive_Face_Tongue_Out_1,Vive_Face_Tongue_Left,Vive_Face_Tongue_Right,Vive_Face_Tongue_Up,Vive_Face_Tongue_Down,Vive_Face_Tongue_Roll,Vive_Face_Tongue_Out_2,Vive_Face_Tongue_Up_Right,Vive_Face_Tongue_Up_Left,Vive_Face_Tongue_Down_Right,Vive_Face_Tongue_Down_Left,EyeGaze_Local_Pos.x,EyeGaze_Local_Pos.y,EyeGaze_Local_Pos.z,EyeGaze_Local_Direction.x,EyeGaze_Local_Direction.y,EyeGaze_Local_Direction.z,LeftEyeGaze_Local_Pos.x,LeftEyeGaze_Local_Pos.y,LeftEyeGaze_Local_Pos.z,LeftEyeGaze_Local_Direction.x,LeftEyeGaze_Local_Direction.y,LeftEyeGaze_Local_Direction.z,RightEyeGaze_Local_Pos.x,RightEyeGaze_Local_Pos.y,RightEyeGaze_Local_Pos.z,RightEyeGaze_Local_Direction.x,RightEyeGaze_Local_Direction.y,RightEyeGaze_Local_Direction.z,EyeGaze_World_Pos.x,EyeGaze_World_Pos.y,EyeGaze_World_Pos.z,EyeGaze_World_Direction.x,EyeGaze_World_Direction.y,EyeGaze_World_Direction.z,LeftEyeGaze_World_Pos.x,LeftEyeGaze_World_Pos.y,LeftEyeGaze_World_Pos.z,LeftEyeGaze_World_Direction.x,LeftEyeGaze_World_Direction.y,LeftEyeGaze_World_Direction.z,RightEyeGaze_World_Pos.x,RightEyeGaze_World_Pos.y,RightEyeGaze_World_Pos.z,RightEyeGaze_World_Direction.x,RightEyeGaze_World_Direction.y,RightEyeGaze_World_Direction.z,PupilDilation_Left,PupilDilation_Right,EyeClosed_Left,EyeClosed_Right,CurrentBlink_Duration,CurrentBlink_Interval,GazeValid,Foveal_GrayScaleValue,Parafoveal_GrayScaleValue,Headpoint_GrayScaleValue,Image_GrayScaleValue,HMD_pX,HMD_pY,HMD_pZ,HMD_rX,HMD_rY,HMD_rZ,HMD_arX,HMD_arY,HMD_arZ,HMD_aqX,HMD_aqY,HMD_aqZ,HMD_aqW,
0,4435,2026-02-16 16:46:25Z,LLM_Empathetic,6.932539,7.222721,6.642356,0.6103735,0,1.601418,0,0,0,0,0,0,5.501537,4.352183,6.650902,0.592854,0.702737,0.482971,7.399633,6.22215,8.577115,0.5854676,0,2.107868,7.205828,6.109097,8.302561,9.874051,10,9.535126,6.932539,7.222721,6.642356,0.6103735,0,1.601418,0,0,0,0,0,0,5.501537,4.352183,6.650902,0.592854,0.702737,0.482971,7.399633,6.22215,8.577115,0.5854676,0,2.107868,7.205828,6.109097,8.302561,9.874051,10,9.535126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4436,2026-02-16 16:46:25Z,LLM_Empathetic,6.932537,7.222721,6.642353,0.6103761,0,1.601419,0,0,0,0,0,0,5.501535,4.352183,6.650898,0.592854,0.702737,0.482971,7.399632,6.222151,8.577113,0.5854692,0,2.10787,7.205826,6.109095,8.302557,9.874046,10,9.535119,6.932537,7.222721,6.642353,0.6103761,0,1.601419,0,0,0,0,0,0,5.501535,4.352183,6.650898,0.592854,0.702737,0.482971,7.399632,6.222151,8.577113,0.5854692,0,2.10787,7.205826,6.109095,8.302557,9.874046,10,9.535119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4437,2026-02-16 16:46:26Z,LLM_Empathetic,6.932532,7.22272,6.642345,0.610384,0,1.601424,0,0,0,0,0,0,5.50153,4.352181,6.650888,0.592854,0.702737,0.482971,7.399629,6.222152,8.577106,0.5854743,0,2.107875,7.205817,6.10909,8.302546,9.874029,10,9.535098,6.932532,7.22272,6.642345,0.610384,0,1.601424,0,0,0,0,0,0,5.50153,4.352181,6.650888,0.592854,0.702737,0.482971,7.399629,6.222152,8.577106,0.5854743,0,2.107875,7.205817,6.10909,8.302546,9.874029,10,9.535098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4438,2026-02-16 16:46:26Z,LLM_Empathetic,6.932531,7.222719,6.642342,0.6103866,0,1.601425,0,0,0,0,0,0,5.501527,4.35218,6.650885,0.592854,0.702737,0.482971,7.399628,6.222153,8.577105,0.585476,0,2.107876,7.205814,6.109089,8.302541,9.874023,10,9.535091,6.932531,7.222719,6.642342,0.6103866,0,1.601425,0,0,0,0,0,0,5.501527,4.35218,6.650885,0.592854,0.702737,0.482971,7.399628,6.222153,8.577105,0.585476,0,2.107876,7.205814,6.109089,8.302541,9.874023,10,9.535091,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4439,2026-02-16 16:46:26Z,LLM_Empathetic,6.932528,7.222719,6.642336,0.6103919,0,1.601428,0,0,0,0,0,0,5.501523,4.352179,6.650878,0.592854,0.702737,0.482971,7.399626,6.222154,8.5771,0.5854794,0,2.10788,7.205809,6.109086,8.302533,9.874013,10,9.535078,6.932528,7.222719,6.642336,0.6103919,0,1.601428,0,0,0,0,0,0,5.501523,4.352179,6.650878,0.592854,0.702737,0.482971,7.399626,6.222154,8.5771,0.5854794,0,2.10788,7.205809,6.109086,8.302533,9.874013,10,9.535078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4440,2026-02-16 16:46:26Z,LLM_Empathetic,6.932523,7.222718,6.642328,0.6103998,0,1.601432,0,0,0,0,0,0,5.501518,4.352177,6.650868,0.592854,0.702737,0.482971,7.399624,6.222155,8.577093,0.5854844,0,2.107885,7.205801,6.109081,8.302521,9.873997,10,9.535057,6.932523,7.222718,6.642328,0.6103998,0,1.601432,0,0,0,0,0,0,5.501518,4.352177,6.650868,0.592854,0.702737,0.482971,7.399624,6.222155,8.577093,0.5854844,0,2.107885,7.205801,6.109081,8.302521,9.873997,10,9.535057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4441,2026-02-16 16:46:26Z,LLM_Empathetic,6.932521,7.222718,6.642325,0.6104024,0,1.601434,0,0,0,0,0,0,5.501515,4.352176,6.650865,0.592854,0.702737,0.482971,7.399623,6.222156,8.57709,0.5854861,0,2.107887,7.205798,6.10908,8.302517,9.873991,10,9.53505,6.932521,7.222718,6.642325,0.6104024,0,1.601434,0,0,0,0,0,0,5.501515,4.352176,6.650865,0.592854,0.702737,0.482971,7.399623,6.222156,8.57709,0.5854861,0,2.107887,7.205798,6.10908,8.302517,9.873991,10,9.53505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4442,2026-02-16 16:46:26Z,LLM_Empathetic,6.932518,7.222717,6.642319,0.6104077,0,1.601437,0,0,0,0,0,0,5.501512,4.352175,6.650858,0.592854,0.702737,0.482971,7.399621,6.222157,8.577085,0.5854895,0,2.10789,7.205792,6.109077,8.302509,9.87398,10,9.535036,6.932518,7.222717,6.642319,0.6104077,0,1.601437,0,0,0,0,0,0,5.501512,4.352175,6.650858,0.592854,0.702737,0.482971,7.399621,6.222157,8.577085,0.5854895,0,2.10789,7.205792,6.109077,8.302509,9.87398,10,9.535036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4443,2026-02-16 16:46:26Z,LLM_Empathetic,6.932517,7.222717,6.642317,0.6104103,0,1.601438,0,0,0,0,0,0,5.50151,4.352174,6.650855,0.592854,0.702737,0.482971,7.39962,6.222157,8.577084,0.5854911,0,2.107892,7.20579,6.109076,8.302505,9.873974,10,9.535029,6.932517,7.222717,6.642317,0.6104103,0,1.601438,0,0,0,0,0,0,5.50151,4.352174,6.650855,0.592854,0.702737,0.482971,7.39962,6.222157,8.577084,0.5854911,0,2.107892,7.20579,6.109076,8.302505,9.873974,10,9.535029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4444,2026-02-16 16:46:26Z,LLM_Empathetic,6.932514,7.222716,6.642311,0.6104156,0,1.601441,0,0,0,0,0,0,5.501505,4.352173,6.650848,0.592854,0.702737,0.482971,7.399618,6.222158,8.577079,0.5854945,0,2.107895,7.205784,6.109073,8.302497,9.873963,10,9.535015,6.932514,7.222716,6.642311,0.6104156,0,1.601441,0,0,0,0,0,0,5.501505,4.352173,6.650848,0.592854,0.702737,0.482971,7.399618,6.222158,8.577079,0.5854945,0,2.107895,7.205784,6.109073,8.302497,9.873963,10,9.535015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4445,2026-02-16 16:46:26Z,LLM_Empathetic,6.93251,7.222716,6.642305,0.6104208,0,1.601444,0,0,0,0,0,0,5.501502,4.352171,6.650842,0.592854,0.702737,0.482971,7.399616,6.222159,8.577074,0.5854979,0,2.107898,7.205779,6.109069,8.302488,9.873952,10,9.535002,6.93251,7.222716,6.642305,0.6104208,0,1.601444,0,0,0,0,0,0,5.501502,4.352171,6.650842,0.592854,0.702737,0.482971,7.399616,6.222159,8.577074,0.5854979,0,2.107898,7.205779,6.109069,8.302488,9.873952,10,9.535002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4446,2026-02-16 16:46:26Z,LLM_Empathetic,6.932508,7.222715,6.6423,0.6104261,0,1.601447,0,0,0,0,0,0,5.501498,4.35217,6.650835,0.592854,0.702737,0.482971,7.399615,6.22216,8.57707,0.5855013,0,2.107902,7.205773,6.109066,8.302481,9.873941,10,9.534987,6.932508,7.222715,6.6423,0.6104261,0,1.601447,0,0,0,0,0,0,5.501498,4.35217,6.650835,0.592854,0.702737,0.482971,7.399615,6.22216,8.57707,0.5855013,0,2.107902,7.205773,6.109066,8.302481,9.873941,10,9.534987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4447,2026-02-16 16:46:26Z,LLM_Empathetic,6.932504,7.222714,6.642294,0.6104314,0,1.60145,0,0,0,0,0,0,5.501493,4.352169,6.650828,0.592854,0.702737,0.482971,7.399613,6.222161,8.577065,0.5855047,0,2.107905,7.205768,6.109064,8.302472,9.87393,10,9.534973,6.932504,7.222714,6.642294,0.6104314,0,1.60145,0,0,0,0,0,0,5.501493,4.352169,6.650828,0.592854,0.702737,0.482971,7.399613,6.222161,8.577065,0.5855047,0,2.107905,7.205768,6.109064,8.302472,9.87393,10,9.534973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4448,2026-02-16 16:46:26Z,LLM_Empathetic,6.932503,7.222714,6.642291,0.6104341,0,1.601451,0,0,0,0,0,0,5.501492,4.352169,6.650825,0.592854,0.702737,0.482971,7.399612,6.222161,8.577063,0.5855063,0,2.107907,7.205765,6.109062,8.302468,9.873924,10,9.534966,6.932503,7.222714,6.642291,0.6104341,0,1.601451,0,0,0,0,0,0,5.501492,4.352169,6.650825,0.592854,0.702737,0.482971,7.399612,6.222161,8.577063,0.5855063,0,2.107907,7.205765,6.109062,8.302468,9.873924,10,9.534966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4449,2026-02-16 16:46:26Z,LLM_Empathetic,6.932501,7.222714,6.642288,0.6104367,0,1.601453,0,0,0,0,0,0,5.50149,4.352168,6.650822,0.592854,0.702737,0.482971,7.399611,6.222162,8.577061,0.585508,0,2.107908,7.205762,6.10906,8.302464,9.873919,10,9.53496,6.932501,7.222714,6.642288,0.6104367,0,1.601453,0,0,0,0,0,0,5.50149,4.352168,6.650822,0.592854,0.702737,0.482971,7.399611,6.222162,8.577061,0.585508,0,2.107908,7.205762,6.10906,8.302464,9.873919,10,9.53496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4450,2026-02-16 16:46:26Z,LLM_Empathetic,6.932498,7.222713,6.642282,0.610442,0,1.601456,0,0,0,0,0,0,5.501486,4.352166,6.650815,0.592854,0.702737,0.482971,7.399609,6.222163,8.577056,0.5855114,0,2.107912,7.205756,6.109057,8.302456,9.873908,10,9.534945,6.932498,7.222713,6.642282,0.610442,0,1.601456,0,0,0,0,0,0,5.501486,4.352166,6.650815,0.592854,0.702737,0.482971,7.399609,6.222163,8.577056,0.5855114,0,2.107912,7.205756,6.109057,8.302456,9.873908,10,9.534945,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4451,2026-02-16 16:46:26Z,LLM_Empathetic,6.932497,7.222713,6.64228,0.6104446,0,1.601457,0,0,0,0,0,0,5.501483,4.352166,6.650812,0.592854,0.702737,0.482971,7.399608,6.222163,8.577054,0.5855131,0,2.107913,7.205754,6.109056,8.302452,9.873902,10,9.534939,6.932497,7.222713,6.64228,0.6104446,0,1.601457,0,0,0,0,0,0,5.501483,4.352166,6.650812,0.592854,0.702737,0.482971,7.399608,6.222163,8.577054,0.5855131,0,2.107913,7.205754,6.109056,8.302452,9.873902,10,9.534939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4452,2026-02-16 16:46:26Z,LLM_Empathetic,6.932495,7.222713,6.642277,0.6104472,0,1.601459,0,0,0,0,0,0,5.501482,4.352165,6.650808,0.592854,0.702737,0.482971,7.399607,6.222164,8.577051,0.5855148,0,2.107915,7.205751,6.109055,8.302448,9.873897,10,9.534932,6.932495,7.222713,6.642277,0.6104472,0,1.601459,0,0,0,0,0,0,5.501482,4.352165,6.650808,0.592854,0.702737,0.482971,7.399607,6.222164,8.577051,0.5855148,0,2.107915,7.205751,6.109055,8.302448,9.873897,10,9.534932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4453,2026-02-16 16:46:26Z,LLM_Empathetic,6.932493,7.222713,6.642274,0.6104499,0,1.60146,0,0,0,0,0,0,5.50148,4.352164,6.650805,0.592854,0.702737,0.482971,7.399606,6.222164,8.577049,0.5855165,0,2.107917,7.205748,6.109053,8.302444,9.873891,10,9.534925,6.932493,7.222713,6.642274,0.6104499,0,1.60146,0,0,0,0,0,0,5.50148,4.352164,6.650805,0.592854,0.702737,0.482971,7.399606,6.222164,8.577049,0.5855165,0,2.107917,7.205748,6.109053,8.302444,9.873891,10,9.534925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
