ParticipantID,UnityFrame,FrameTimeStamp,CurrentScene,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Vive_Eye_Left_Blink,Vive_Eye_Left_Wide,Vive_Eye_Right_Blink,Vive_Eye_Right_Wide,Vive_Eye_Left_Squeeze,Vive_Eye_Right_Squeeze,Vive_Eye_Left_Down,Vive_Eye_Right_Down,Vive_Eye_Left_Out,Vive_Eye_Right_In,Vive_Eye_Left_In,Vive_Eye_Right_Out,Vive_Eye_Left_Up,Vive_Eye_Right_Up,Vive_Face_Jaw_Right,Vive_Face_Jaw_Left,Vive_Face_Jaw_Forward,Vive_Face_Jaw_Open,Vive_Face_Mouth_Ape_Shape,Vive_Face_Mouth_Upper_Right,Vive_Face_Mouth_Upper_Left,Vive_Face_Lower_Right,Vive_Face_Lower_Left,Vive_Face_Mouth_Upper_Overturn,Vive_Face_Mouth_Lower_Overturn,Vive_Face_Mouth_Pout,Vive_Face_Mouth_Smile_Right,Vive_Face_Mouth_Smile_Left,Vive_Face_Mouth_Sad_Right,Vive_Face_Mouth_Sad_Left,Vive_Face_Mouth_Puff_Right,Vive_Face_Mouth_Puff_left,Vive_Face_Mouth_Suck,Vive_Face_Mouth_Upper_UpRight,Vive_Face_Mouth_Upper_UpLeft,Vive_Face_Mouth_Lower_DownRight,Vive_Face_Mouth_Lower_DownLeft,Vive_Face_Mouth_Upper_Inside,Vive_Face_Mouth_Lower_Inside,Vive_Face_Tongue_Out_1,Vive_Face_Tongue_Left,Vive_Face_Tongue_Right,Vive_Face_Tongue_Up,Vive_Face_Tongue_Down,Vive_Face_Tongue_Roll,Vive_Face_Tongue_Out_2,Vive_Face_Tongue_Up_Right,Vive_Face_Tongue_Up_Left,Vive_Face_Tongue_Down_Right,Vive_Face_Tongue_Down_Left,EyeGaze_Local_Pos.x,EyeGaze_Local_Pos.y,EyeGaze_Local_Pos.z,EyeGaze_Local_Direction.x,EyeGaze_Local_Direction.y,EyeGaze_Local_Direction.z,LeftEyeGaze_Local_Pos.x,LeftEyeGaze_Local_Pos.y,LeftEyeGaze_Local_Pos.z,LeftEyeGaze_Local_Direction.x,LeftEyeGaze_Local_Direction.y,LeftEyeGaze_Local_Direction.z,RightEyeGaze_Local_Pos.x,RightEyeGaze_Local_Pos.y,RightEyeGaze_Local_Pos.z,RightEyeGaze_Local_Direction.x,RightEyeGaze_Local_Direction.y,RightEyeGaze_Local_Direction.z,EyeGaze_World_Pos.x,EyeGaze_World_Pos.y,EyeGaze_World_Pos.z,EyeGaze_World_Direction.x,EyeGaze_World_Direction.y,EyeGaze_World_Direction.z,LeftEyeGaze_World_Pos.x,LeftEyeGaze_World_Pos.y,LeftEyeGaze_World_Pos.z,LeftEyeGaze_World_Direction.x,LeftEyeGaze_World_Direction.y,LeftEyeGaze_World_Direction.z,RightEyeGaze_World_Pos.x,RightEyeGaze_World_Pos.y,RightEyeGaze_World_Pos.z,RightEyeGaze_World_Direction.x,RightEyeGaze_World_Direction.y,RightEyeGaze_World_Direction.z,PupilDilation_Left,PupilDilation_Right,EyeClosed_Left,EyeClosed_Right,CurrentBlink_Duration,CurrentBlink_Interval,GazeValid,Foveal_GrayScaleValue,Parafoveal_GrayScaleValue,Headpoint_GrayScaleValue,Image_GrayScaleValue,HMD_pX,HMD_pY,HMD_pZ,HMD_rX,HMD_rY,HMD_rZ,HMD_arX,HMD_arY,HMD_arZ,HMD_aqX,HMD_aqY,HMD_aqZ,HMD_aqW,
0,4298,2026-02-23 13:17:01Z,LLM_Empathetic,6.931788,7.222585,6.640991,0.611649,0,1.602121,0,0,0,0,0,0,5.500572,4.351864,6.649291,0.592854,0.702737,0.482971,7.399192,6.222377,8.576009,0.5862844,0,2.108685,7.204488,6.108371,8.300607,9.871375,10,9.531767,6.931788,7.222585,6.640991,0.611649,0,1.602121,0,0,0,0,0,0,5.500572,4.351864,6.649291,0.592854,0.702737,0.482971,7.399192,6.222377,8.576009,0.5862844,0,2.108685,7.204488,6.108371,8.300607,9.871375,10,9.531767,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4299,2026-02-23 13:17:01Z,LLM_Empathetic,6.931786,7.222585,6.640987,0.6116521,0,1.602123,0,0,0,0,0,0,5.50057,4.351863,6.649286,0.592854,0.702737,0.482971,7.399191,6.222377,8.576006,0.5862864,0,2.108687,7.204485,6.108369,8.300602,9.871368,10,9.531758,6.931786,7.222585,6.640987,0.6116521,0,1.602123,0,0,0,0,0,0,5.50057,4.351863,6.649286,0.592854,0.702737,0.482971,7.399191,6.222377,8.576006,0.5862864,0,2.108687,7.204485,6.108369,8.300602,9.871368,10,9.531758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4300,2026-02-23 13:17:01Z,LLM_Empathetic,6.931784,7.222584,6.640984,0.6116553,0,1.602125,0,0,0,0,0,0,5.500567,4.351863,6.649282,0.592854,0.702737,0.482971,7.39919,6.222378,8.576003,0.5862884,0,2.108689,7.204482,6.108367,8.300597,9.871362,10,9.53175,6.931784,7.222584,6.640984,0.6116553,0,1.602125,0,0,0,0,0,0,5.500567,4.351863,6.649282,0.592854,0.702737,0.482971,7.39919,6.222378,8.576003,0.5862884,0,2.108689,7.204482,6.108367,8.300597,9.871362,10,9.53175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4301,2026-02-23 13:17:01Z,LLM_Empathetic,6.931782,7.222584,6.640981,0.6116584,0,1.602126,0,0,0,0,0,0,5.500565,4.351862,6.649279,0.592854,0.702737,0.482971,7.399189,6.222379,8.576,0.5862904,0,2.108691,7.204478,6.108366,8.300592,9.871355,10,9.531742,6.931782,7.222584,6.640981,0.6116584,0,1.602126,0,0,0,0,0,0,5.500565,4.351862,6.649279,0.592854,0.702737,0.482971,7.399189,6.222379,8.576,0.5862904,0,2.108691,7.204478,6.108366,8.300592,9.871355,10,9.531742,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4302,2026-02-23 13:17:01Z,LLM_Empathetic,6.93178,7.222584,6.640977,0.6116616,0,1.602128,0,0,0,0,0,0,5.500563,4.351861,6.649274,0.592854,0.702737,0.482971,7.399188,6.222379,8.575997,0.5862924,0,2.108693,7.204475,6.108364,8.300588,9.871348,10,9.531734,6.93178,7.222584,6.640977,0.6116616,0,1.602128,0,0,0,0,0,0,5.500563,4.351861,6.649274,0.592854,0.702737,0.482971,7.399188,6.222379,8.575997,0.5862924,0,2.108693,7.204475,6.108364,8.300588,9.871348,10,9.531734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4303,2026-02-23 13:17:01Z,LLM_Empathetic,6.931777,7.222583,6.640971,0.6116679,0,1.602132,0,0,0,0,0,0,5.500558,4.35186,6.649267,0.592854,0.702737,0.482971,7.399186,6.22238,8.575993,0.5862964,0,2.108697,7.204468,6.10836,8.300577,9.871335,10,9.531717,6.931777,7.222583,6.640971,0.6116679,0,1.602132,0,0,0,0,0,0,5.500558,4.35186,6.649267,0.592854,0.702737,0.482971,7.399186,6.22238,8.575993,0.5862964,0,2.108697,7.204468,6.10836,8.300577,9.871335,10,9.531717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4304,2026-02-23 13:17:01Z,LLM_Empathetic,6.931775,7.222582,6.640967,0.611671,0,1.602133,0,0,0,0,0,0,5.500556,4.351859,6.649262,0.592854,0.702737,0.482971,7.399185,6.222381,8.57599,0.5862985,0,2.108699,7.204465,6.108358,8.300572,9.871328,10,9.531709,6.931775,7.222582,6.640967,0.611671,0,1.602133,0,0,0,0,0,0,5.500556,4.351859,6.649262,0.592854,0.702737,0.482971,7.399185,6.222381,8.57599,0.5862985,0,2.108699,7.204465,6.108358,8.300572,9.871328,10,9.531709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4305,2026-02-23 13:17:01Z,LLM_Empathetic,6.931773,7.222582,6.640964,0.6116741,0,1.602135,0,0,0,0,0,0,5.500553,4.351858,6.649259,0.592854,0.702737,0.482971,7.399184,6.222381,8.575987,0.5863005,0,2.108701,7.204462,6.108356,8.300568,9.871322,10,9.5317,6.931773,7.222582,6.640964,0.6116741,0,1.602135,0,0,0,0,0,0,5.500553,4.351858,6.649259,0.592854,0.702737,0.482971,7.399184,6.222381,8.575987,0.5863005,0,2.108701,7.204462,6.108356,8.300568,9.871322,10,9.5317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4306,2026-02-23 13:17:02Z,LLM_Empathetic,6.931771,7.222582,6.640961,0.6116773,0,1.602137,0,0,0,0,0,0,5.500551,4.351857,6.649255,0.592854,0.702737,0.482971,7.399183,6.222382,8.575984,0.5863025,0,2.108703,7.204459,6.108355,8.300563,9.871315,10,9.531692,6.931771,7.222582,6.640961,0.6116773,0,1.602137,0,0,0,0,0,0,5.500551,4.351857,6.649255,0.592854,0.702737,0.482971,7.399183,6.222382,8.575984,0.5863025,0,2.108703,7.204459,6.108355,8.300563,9.871315,10,9.531692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4307,2026-02-23 13:17:02Z,LLM_Empathetic,6.931769,7.222581,6.640957,0.6116804,0,1.602139,0,0,0,0,0,0,5.500548,4.351856,6.649251,0.592854,0.702737,0.482971,7.399182,6.222383,8.575981,0.5863045,0,2.108705,7.204455,6.108353,8.300558,9.871308,10,9.531684,6.931769,7.222581,6.640957,0.6116804,0,1.602139,0,0,0,0,0,0,5.500548,4.351856,6.649251,0.592854,0.702737,0.482971,7.399182,6.222383,8.575981,0.5863045,0,2.108705,7.204455,6.108353,8.300558,9.871308,10,9.531684,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4308,2026-02-23 13:17:02Z,LLM_Empathetic,6.931767,7.222581,6.640954,0.6116836,0,1.60214,0,0,0,0,0,0,5.500546,4.351856,6.649247,0.592854,0.702737,0.482971,7.39918,6.222383,8.575978,0.5863066,0,2.108707,7.204452,6.108351,8.300553,9.871302,10,9.531675,6.931767,7.222581,6.640954,0.6116836,0,1.60214,0,0,0,0,0,0,5.500546,4.351856,6.649247,0.592854,0.702737,0.482971,7.39918,6.222383,8.575978,0.5863066,0,2.108707,7.204452,6.108351,8.300553,9.871302,10,9.531675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4309,2026-02-23 13:17:02Z,LLM_Empathetic,6.931749,7.222578,6.64092,0.6117152,0,1.602158,0,0,0,0,0,0,5.500522,4.351848,6.649207,0.592854,0.702737,0.482971,7.39917,6.222389,8.575952,0.5863268,0,2.108727,7.204419,6.108333,8.300505,9.871236,10,9.531592,6.931749,7.222578,6.64092,0.6117152,0,1.602158,0,0,0,0,0,0,5.500522,4.351848,6.649207,0.592854,0.702737,0.482971,7.39917,6.222389,8.575952,0.5863268,0,2.108727,7.204419,6.108333,8.300505,9.871236,10,9.531592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4310,2026-02-23 13:17:02Z,LLM_Empathetic,6.931747,7.222578,6.640916,0.6117184,0,1.60216,0,0,0,0,0,0,5.50052,4.351847,6.649203,0.592854,0.702737,0.482971,7.399168,6.222389,8.575949,0.5863288,0,2.108729,7.204415,6.108332,8.3005,9.871229,10,9.531584,6.931747,7.222578,6.640916,0.6117184,0,1.60216,0,0,0,0,0,0,5.50052,4.351847,6.649203,0.592854,0.702737,0.482971,7.399168,6.222389,8.575949,0.5863288,0,2.108729,7.204415,6.108332,8.3005,9.871229,10,9.531584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4311,2026-02-23 13:17:02Z,LLM_Empathetic,6.931745,7.222577,6.640913,0.6117216,0,1.602161,0,0,0,0,0,0,5.500517,4.351846,6.649199,0.592854,0.702737,0.482971,7.399168,6.22239,8.575946,0.5863308,0,2.108731,7.204412,6.10833,8.300495,9.871222,10,9.531575,6.931745,7.222577,6.640913,0.6117216,0,1.602161,0,0,0,0,0,0,5.500517,4.351846,6.649199,0.592854,0.702737,0.482971,7.399168,6.22239,8.575946,0.5863308,0,2.108731,7.204412,6.10833,8.300495,9.871222,10,9.531575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4312,2026-02-23 13:17:02Z,LLM_Empathetic,6.931741,7.222577,6.640906,0.6117279,0,1.602165,0,0,0,0,0,0,5.500513,4.351844,6.649191,0.592854,0.702737,0.482971,7.399165,6.222391,8.57594,0.5863349,0,2.108735,7.204405,6.108326,8.300486,9.871209,10,9.531559,6.931741,7.222577,6.640906,0.6117279,0,1.602165,0,0,0,0,0,0,5.500513,4.351844,6.649191,0.592854,0.702737,0.482971,7.399165,6.222391,8.57594,0.5863349,0,2.108735,7.204405,6.108326,8.300486,9.871209,10,9.531559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4313,2026-02-23 13:17:02Z,LLM_Empathetic,6.93174,7.222576,6.640903,0.6117311,0,1.602167,0,0,0,0,0,0,5.50051,4.351844,6.649187,0.592854,0.702737,0.482971,7.399164,6.222392,8.575937,0.586337,0,2.108737,7.204402,6.108324,8.300481,9.871202,10,9.53155,6.93174,7.222576,6.640903,0.6117311,0,1.602167,0,0,0,0,0,0,5.50051,4.351844,6.649187,0.592854,0.702737,0.482971,7.399164,6.222392,8.575937,0.586337,0,2.108737,7.204402,6.108324,8.300481,9.871202,10,9.53155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4314,2026-02-23 13:17:02Z,LLM_Empathetic,6.931738,7.222576,6.6409,0.6117343,0,1.602168,0,0,0,0,0,0,5.500508,4.351843,6.649183,0.592854,0.702737,0.482971,7.399163,6.222392,8.575934,0.586339,0,2.108739,7.204399,6.108323,8.300476,9.871196,10,9.531542,6.931738,7.222576,6.6409,0.6117343,0,1.602168,0,0,0,0,0,0,5.500508,4.351843,6.649183,0.592854,0.702737,0.482971,7.399163,6.222392,8.575934,0.586339,0,2.108739,7.204399,6.108323,8.300476,9.871196,10,9.531542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4315,2026-02-23 13:17:02Z,LLM_Empathetic,6.931736,7.222576,6.640896,0.6117374,0,1.60217,0,0,0,0,0,0,5.500505,4.351842,6.649179,0.592854,0.702737,0.482971,7.399162,6.222393,8.575932,0.586341,0,2.108741,7.204395,6.108321,8.300471,9.871189,10,9.531533,6.931736,7.222576,6.640896,0.6117374,0,1.60217,0,0,0,0,0,0,5.500505,4.351842,6.649179,0.592854,0.702737,0.482971,7.399162,6.222393,8.575932,0.586341,0,2.108741,7.204395,6.108321,8.300471,9.871189,10,9.531533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,4316,2026-02-23 13:17:02Z,LLM_Empathetic,6.931734,7.222575,6.640893,0.6117406,0,1.602172,0,0,0,0,0,0,5.500503,4.351841,6.649175,0.592854,0.702737,0.482971,7.399161,6.222393,8.57593,0.5863431,0,2.108743,7.204392,6.108319,8.300467,9.871182,10,9.531526,6.931734,7.222575,6.640893,0.6117406,0,1.602172,0,0,0,0,0,0,5.500503,4.351841,6.649175,0.592854,0.702737,0.482971,7.399161,6.222393,8.57593,0.5863431,0,2.108743,7.204392,6.108319,8.300467,9.871182,10,9.531526,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
