ParticipantID,UnityFrame,FrameTimeStamp,CurrentScene,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Vive_Eye_Left_Blink,Vive_Eye_Left_Wide,Vive_Eye_Right_Blink,Vive_Eye_Right_Wide,Vive_Eye_Left_Squeeze,Vive_Eye_Right_Squeeze,Vive_Eye_Left_Down,Vive_Eye_Right_Down,Vive_Eye_Left_Out,Vive_Eye_Right_In,Vive_Eye_Left_In,Vive_Eye_Right_Out,Vive_Eye_Left_Up,Vive_Eye_Right_Up,Vive_Face_Jaw_Right,Vive_Face_Jaw_Left,Vive_Face_Jaw_Forward,Vive_Face_Jaw_Open,Vive_Face_Mouth_Ape_Shape,Vive_Face_Mouth_Upper_Right,Vive_Face_Mouth_Upper_Left,Vive_Face_Lower_Right,Vive_Face_Lower_Left,Vive_Face_Mouth_Upper_Overturn,Vive_Face_Mouth_Lower_Overturn,Vive_Face_Mouth_Pout,Vive_Face_Mouth_Smile_Right,Vive_Face_Mouth_Smile_Left,Vive_Face_Mouth_Sad_Right,Vive_Face_Mouth_Sad_Left,Vive_Face_Mouth_Puff_Right,Vive_Face_Mouth_Puff_left,Vive_Face_Mouth_Suck,Vive_Face_Mouth_Upper_UpRight,Vive_Face_Mouth_Upper_UpLeft,Vive_Face_Mouth_Lower_DownRight,Vive_Face_Mouth_Lower_DownLeft,Vive_Face_Mouth_Upper_Inside,Vive_Face_Mouth_Lower_Inside,Vive_Face_Tongue_Out_1,Vive_Face_Tongue_Left,Vive_Face_Tongue_Right,Vive_Face_Tongue_Up,Vive_Face_Tongue_Down,Vive_Face_Tongue_Roll,Vive_Face_Tongue_Out_2,Vive_Face_Tongue_Up_Right,Vive_Face_Tongue_Up_Left,Vive_Face_Tongue_Down_Right,Vive_Face_Tongue_Down_Left,EyeGaze_Local_Pos.x,EyeGaze_Local_Pos.y,EyeGaze_Local_Pos.z,EyeGaze_Local_Direction.x,EyeGaze_Local_Direction.y,EyeGaze_Local_Direction.z,LeftEyeGaze_Local_Pos.x,LeftEyeGaze_Local_Pos.y,LeftEyeGaze_Local_Pos.z,LeftEyeGaze_Local_Direction.x,LeftEyeGaze_Local_Direction.y,LeftEyeGaze_Local_Direction.z,RightEyeGaze_Local_Pos.x,RightEyeGaze_Local_Pos.y,RightEyeGaze_Local_Pos.z,RightEyeGaze_Local_Direction.x,RightEyeGaze_Local_Direction.y,RightEyeGaze_Local_Direction.z,EyeGaze_World_Pos.x,EyeGaze_World_Pos.y,EyeGaze_World_Pos.z,EyeGaze_World_Direction.x,EyeGaze_World_Direction.y,EyeGaze_World_Direction.z,LeftEyeGaze_World_Pos.x,LeftEyeGaze_World_Pos.y,LeftEyeGaze_World_Pos.z,LeftEyeGaze_World_Direction.x,LeftEyeGaze_World_Direction.y,LeftEyeGaze_World_Direction.z,RightEyeGaze_World_Pos.x,RightEyeGaze_World_Pos.y,RightEyeGaze_World_Pos.z,RightEyeGaze_World_Direction.x,RightEyeGaze_World_Direction.y,RightEyeGaze_World_Direction.z,PupilDilation_Left,PupilDilation_Right,EyeClosed_Left,EyeClosed_Right,CurrentBlink_Duration,CurrentBlink_Interval,GazeValid,Foveal_GrayScaleValue,Parafoveal_GrayScaleValue,Headpoint_GrayScaleValue,Image_GrayScaleValue,HMD_pX,HMD_pY,HMD_pZ,HMD_rX,HMD_rY,HMD_rZ,HMD_arX,HMD_arY,HMD_arZ,HMD_aqX,HMD_aqY,HMD_aqZ,HMD_aqW,
0,1956,2026-02-23 14:12:06Z,LLM_Empathetic,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1957,2026-02-23 14:12:06Z,LLM_Empathetic,6.927091,7.221735,6.632448,0.6196309,0,1.606523,0,0,0,0,0,0,5.494532,4.349866,6.639207,0.592854,0.702737,0.482971,7.396438,6.223794,8.569082,0.5913958,0,2.113796,7.196102,6.103831,8.288375,9.854624,10,9.510743,6.927091,7.221735,6.632448,0.6196309,0,1.606523,0,0,0,0,0,0,5.494532,4.349866,6.639207,0.592854,0.702737,0.482971,7.396438,6.223794,8.569082,0.5913958,0,2.113796,7.196102,6.103831,8.288375,9.854624,10,9.510743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1958,2026-02-23 14:12:06Z,LLM_Empathetic,6.927096,7.221735,6.632456,0.6196229,0,1.606519,0,0,0,0,0,0,5.494538,4.349869,6.639217,0.592854,0.702737,0.482971,7.396441,6.223793,8.569089,0.5913907,0,2.113791,7.196111,6.103836,8.288387,9.85464,10,9.510764,6.927096,7.221735,6.632456,0.6196229,0,1.606519,0,0,0,0,0,0,5.494538,4.349869,6.639217,0.592854,0.702737,0.482971,7.396441,6.223793,8.569089,0.5913907,0,2.113791,7.196111,6.103836,8.288387,9.85464,10,9.510764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1959,2026-02-23 14:12:06Z,LLM_Empathetic,6.927101,7.221736,6.632465,0.6196149,0,1.606514,0,0,0,0,0,0,5.494544,4.349871,6.639227,0.592854,0.702737,0.482971,7.396443,6.223791,8.569097,0.5913856,0,2.113786,7.196119,6.10384,8.288399,9.854657,10,9.510785,6.927101,7.221736,6.632465,0.6196149,0,1.606514,0,0,0,0,0,0,5.494544,4.349871,6.639227,0.592854,0.702737,0.482971,7.396443,6.223791,8.569097,0.5913856,0,2.113786,7.196119,6.10384,8.288399,9.854657,10,9.510785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1960,2026-02-23 14:12:06Z,LLM_Empathetic,6.927105,7.221737,6.632473,0.6196069,0,1.60651,0,0,0,0,0,0,5.49455,4.349873,6.639238,0.592854,0.702737,0.482971,7.396446,6.22379,8.569103,0.5913805,0,2.113781,7.196127,6.103845,8.288411,9.854674,10,9.510806,6.927105,7.221737,6.632473,0.6196069,0,1.60651,0,0,0,0,0,0,5.49455,4.349873,6.639238,0.592854,0.702737,0.482971,7.396446,6.22379,8.569103,0.5913805,0,2.113781,7.196127,6.103845,8.288411,9.854674,10,9.510806,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1961,2026-02-23 14:12:06Z,LLM_Empathetic,6.92711,7.221738,6.632482,0.6195989,0,1.606506,0,0,0,0,0,0,5.494556,4.349874,6.639248,0.592854,0.702737,0.482971,7.396449,6.223788,8.56911,0.5913754,0,2.113776,7.196136,6.103849,8.288424,9.854691,10,9.510827,6.92711,7.221738,6.632482,0.6195989,0,1.606506,0,0,0,0,0,0,5.494556,4.349874,6.639248,0.592854,0.702737,0.482971,7.396449,6.223788,8.56911,0.5913754,0,2.113776,7.196136,6.103849,8.288424,9.854691,10,9.510827,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1962,2026-02-23 14:12:06Z,LLM_Empathetic,6.927115,7.221739,6.632491,0.6195909,0,1.606501,0,0,0,0,0,0,5.494562,4.349876,6.639258,0.592854,0.702737,0.482971,7.396451,6.223787,8.569117,0.5913702,0,2.113771,7.196144,6.103854,8.288436,9.854708,10,9.510848,6.927115,7.221739,6.632491,0.6195909,0,1.606501,0,0,0,0,0,0,5.494562,4.349876,6.639258,0.592854,0.702737,0.482971,7.396451,6.223787,8.569117,0.5913702,0,2.113771,7.196144,6.103854,8.288436,9.854708,10,9.510848,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1963,2026-02-23 14:12:06Z,LLM_Empathetic,6.92712,7.22174,6.632499,0.619583,0,1.606497,0,0,0,0,0,0,5.494568,4.349879,6.639268,0.592854,0.702737,0.482971,7.396454,6.223785,8.569124,0.5913652,0,2.113765,7.196153,6.103858,8.288448,9.854724,10,9.510869,6.92712,7.22174,6.632499,0.619583,0,1.606497,0,0,0,0,0,0,5.494568,4.349879,6.639268,0.592854,0.702737,0.482971,7.396454,6.223785,8.569124,0.5913652,0,2.113765,7.196153,6.103858,8.288448,9.854724,10,9.510869,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1964,2026-02-23 14:12:06Z,LLM_Empathetic,6.927124,7.221741,6.632507,0.619575,0,1.606493,0,0,0,0,0,0,5.494574,4.349881,6.639278,0.592854,0.702737,0.482971,7.396457,6.223784,8.569131,0.59136,0,2.11376,7.196161,6.103863,8.28846,9.854741,10,9.51089,6.927124,7.221741,6.632507,0.619575,0,1.606493,0,0,0,0,0,0,5.494574,4.349881,6.639278,0.592854,0.702737,0.482971,7.396457,6.223784,8.569131,0.59136,0,2.11376,7.196161,6.103863,8.28846,9.854741,10,9.51089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1965,2026-02-23 14:12:06Z,LLM_Empathetic,6.927129,7.221742,6.632516,0.6195671,0,1.606488,0,0,0,0,0,0,5.49458,4.349883,6.639288,0.592854,0.702737,0.482971,7.39646,6.223783,8.569138,0.591355,0,2.113755,7.196169,6.103868,8.288472,9.854757,10,9.510911,6.927129,7.221742,6.632516,0.6195671,0,1.606488,0,0,0,0,0,0,5.49458,4.349883,6.639288,0.592854,0.702737,0.482971,7.39646,6.223783,8.569138,0.591355,0,2.113755,7.196169,6.103868,8.288472,9.854757,10,9.510911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1966,2026-02-23 14:12:06Z,LLM_Empathetic,6.927134,7.221743,6.632524,0.6195591,0,1.606484,0,0,0,0,0,0,5.494586,4.349885,6.639298,0.592854,0.702737,0.482971,7.396463,6.223781,8.569144,0.5913499,0,2.11375,7.196178,6.103872,8.288485,9.854774,10,9.510932,6.927134,7.221743,6.632524,0.6195591,0,1.606484,0,0,0,0,0,0,5.494586,4.349885,6.639298,0.592854,0.702737,0.482971,7.396463,6.223781,8.569144,0.5913499,0,2.11375,7.196178,6.103872,8.288485,9.854774,10,9.510932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1967,2026-02-23 14:12:06Z,LLM_Empathetic,6.927138,7.221743,6.632533,0.6195512,0,1.606479,0,0,0,0,0,0,5.494592,4.349886,6.639308,0.592854,0.702737,0.482971,7.396465,6.22378,8.569152,0.5913448,0,2.113745,7.196186,6.103876,8.288497,9.854791,10,9.510953,6.927138,7.221743,6.632533,0.6195512,0,1.606479,0,0,0,0,0,0,5.494592,4.349886,6.639308,0.592854,0.702737,0.482971,7.396465,6.22378,8.569152,0.5913448,0,2.113745,7.196186,6.103876,8.288497,9.854791,10,9.510953,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1968,2026-02-23 14:12:06Z,LLM_Empathetic,6.927143,7.221744,6.632542,0.6195433,0,1.606475,0,0,0,0,0,0,5.494598,4.349888,6.639318,0.592854,0.702737,0.482971,7.396468,6.223778,8.569159,0.5913397,0,2.11374,7.196195,6.103881,8.288508,9.854808,10,9.510974,6.927143,7.221744,6.632542,0.6195433,0,1.606475,0,0,0,0,0,0,5.494598,4.349888,6.639318,0.592854,0.702737,0.482971,7.396468,6.223778,8.569159,0.5913397,0,2.11374,7.196195,6.103881,8.288508,9.854808,10,9.510974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1969,2026-02-23 14:12:07Z,LLM_Empathetic,6.927147,7.221745,6.63255,0.6195353,0,1.606471,0,0,0,0,0,0,5.494604,4.349891,6.639328,0.592854,0.702737,0.482971,7.396471,6.223777,8.569165,0.5913346,0,2.113735,7.196203,6.103885,8.288521,9.854824,10,9.510995,6.927147,7.221745,6.63255,0.6195353,0,1.606471,0,0,0,0,0,0,5.494604,4.349891,6.639328,0.592854,0.702737,0.482971,7.396471,6.223777,8.569165,0.5913346,0,2.113735,7.196203,6.103885,8.288521,9.854824,10,9.510995,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1970,2026-02-23 14:12:07Z,LLM_Empathetic,6.927152,7.221746,6.632558,0.6195274,0,1.606466,0,0,0,0,0,0,5.49461,4.349893,6.639338,0.592854,0.702737,0.482971,7.396473,6.223775,8.569172,0.5913296,0,2.11373,7.196211,6.10389,8.288533,9.854841,10,9.511016,6.927152,7.221746,6.632558,0.6195274,0,1.606466,0,0,0,0,0,0,5.49461,4.349893,6.639338,0.592854,0.702737,0.482971,7.396473,6.223775,8.569172,0.5913296,0,2.11373,7.196211,6.10389,8.288533,9.854841,10,9.511016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1971,2026-02-23 14:12:07Z,LLM_Empathetic,6.927157,7.221747,6.632567,0.6195195,0,1.606462,0,0,0,0,0,0,5.494616,4.349895,6.639348,0.592854,0.702737,0.482971,7.396476,6.223774,8.56918,0.5913245,0,2.113725,7.196219,6.103894,8.288546,9.854857,10,9.511037,6.927157,7.221747,6.632567,0.6195195,0,1.606462,0,0,0,0,0,0,5.494616,4.349895,6.639348,0.592854,0.702737,0.482971,7.396476,6.223774,8.56918,0.5913245,0,2.113725,7.196219,6.103894,8.288546,9.854857,10,9.511037,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1972,2026-02-23 14:12:07Z,LLM_Empathetic,6.927162,7.221747,6.632576,0.6195115,0,1.606457,0,0,0,0,0,0,5.494622,4.349896,6.639358,0.592854,0.702737,0.482971,7.396479,6.223773,8.569186,0.5913194,0,2.11372,7.196228,6.103899,8.288557,9.854874,10,9.511058,6.927162,7.221747,6.632576,0.6195115,0,1.606457,0,0,0,0,0,0,5.494622,4.349896,6.639358,0.592854,0.702737,0.482971,7.396479,6.223773,8.569186,0.5913194,0,2.11372,7.196228,6.103899,8.288557,9.854874,10,9.511058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1973,2026-02-23 14:12:07Z,LLM_Empathetic,6.927166,7.221748,6.632584,0.6195037,0,1.606453,0,0,0,0,0,0,5.494628,4.349898,6.639368,0.592854,0.702737,0.482971,7.396482,6.223771,8.569193,0.5913144,0,2.113715,7.196236,6.103903,8.288569,9.854891,10,9.511078,6.927166,7.221748,6.632584,0.6195037,0,1.606453,0,0,0,0,0,0,5.494628,4.349898,6.639368,0.592854,0.702737,0.482971,7.396482,6.223771,8.569193,0.5913144,0,2.113715,7.196236,6.103903,8.288569,9.854891,10,9.511078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1974,2026-02-23 14:12:07Z,LLM_Empathetic,6.927171,7.221749,6.632592,0.6194957,0,1.606449,0,0,0,0,0,0,5.494634,4.3499,6.639378,0.592854,0.702737,0.482971,7.396484,6.22377,8.5692,0.5913093,0,2.11371,7.196244,6.103908,8.288582,9.854907,10,9.511099,6.927171,7.221749,6.632592,0.6194957,0,1.606449,0,0,0,0,0,0,5.494634,4.3499,6.639378,0.592854,0.702737,0.482971,7.396484,6.22377,8.5692,0.5913093,0,2.11371,7.196244,6.103908,8.288582,9.854907,10,9.511099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
