ParticipantID,UnityFrame,FrameTimeStamp,CurrentScene,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Vive_Eye_Left_Blink,Vive_Eye_Left_Wide,Vive_Eye_Right_Blink,Vive_Eye_Right_Wide,Vive_Eye_Left_Squeeze,Vive_Eye_Right_Squeeze,Vive_Eye_Left_Down,Vive_Eye_Right_Down,Vive_Eye_Left_Out,Vive_Eye_Right_In,Vive_Eye_Left_In,Vive_Eye_Right_Out,Vive_Eye_Left_Up,Vive_Eye_Right_Up,Vive_Face_Jaw_Right,Vive_Face_Jaw_Left,Vive_Face_Jaw_Forward,Vive_Face_Jaw_Open,Vive_Face_Mouth_Ape_Shape,Vive_Face_Mouth_Upper_Right,Vive_Face_Mouth_Upper_Left,Vive_Face_Lower_Right,Vive_Face_Lower_Left,Vive_Face_Mouth_Upper_Overturn,Vive_Face_Mouth_Lower_Overturn,Vive_Face_Mouth_Pout,Vive_Face_Mouth_Smile_Right,Vive_Face_Mouth_Smile_Left,Vive_Face_Mouth_Sad_Right,Vive_Face_Mouth_Sad_Left,Vive_Face_Mouth_Puff_Right,Vive_Face_Mouth_Puff_left,Vive_Face_Mouth_Suck,Vive_Face_Mouth_Upper_UpRight,Vive_Face_Mouth_Upper_UpLeft,Vive_Face_Mouth_Lower_DownRight,Vive_Face_Mouth_Lower_DownLeft,Vive_Face_Mouth_Upper_Inside,Vive_Face_Mouth_Lower_Inside,Vive_Face_Tongue_Out_1,Vive_Face_Tongue_Left,Vive_Face_Tongue_Right,Vive_Face_Tongue_Up,Vive_Face_Tongue_Down,Vive_Face_Tongue_Roll,Vive_Face_Tongue_Out_2,Vive_Face_Tongue_Up_Right,Vive_Face_Tongue_Up_Left,Vive_Face_Tongue_Down_Right,Vive_Face_Tongue_Down_Left,EyeGaze_Local_Pos.x,EyeGaze_Local_Pos.y,EyeGaze_Local_Pos.z,EyeGaze_Local_Direction.x,EyeGaze_Local_Direction.y,EyeGaze_Local_Direction.z,LeftEyeGaze_Local_Pos.x,LeftEyeGaze_Local_Pos.y,LeftEyeGaze_Local_Pos.z,LeftEyeGaze_Local_Direction.x,LeftEyeGaze_Local_Direction.y,LeftEyeGaze_Local_Direction.z,RightEyeGaze_Local_Pos.x,RightEyeGaze_Local_Pos.y,RightEyeGaze_Local_Pos.z,RightEyeGaze_Local_Direction.x,RightEyeGaze_Local_Direction.y,RightEyeGaze_Local_Direction.z,EyeGaze_World_Pos.x,EyeGaze_World_Pos.y,EyeGaze_World_Pos.z,EyeGaze_World_Direction.x,EyeGaze_World_Direction.y,EyeGaze_World_Direction.z,LeftEyeGaze_World_Pos.x,LeftEyeGaze_World_Pos.y,LeftEyeGaze_World_Pos.z,LeftEyeGaze_World_Direction.x,LeftEyeGaze_World_Direction.y,LeftEyeGaze_World_Direction.z,RightEyeGaze_World_Pos.x,RightEyeGaze_World_Pos.y,RightEyeGaze_World_Pos.z,RightEyeGaze_World_Direction.x,RightEyeGaze_World_Direction.y,RightEyeGaze_World_Direction.z,PupilDilation_Left,PupilDilation_Right,EyeClosed_Left,EyeClosed_Right,CurrentBlink_Duration,CurrentBlink_Interval,GazeValid,Foveal_GrayScaleValue,Parafoveal_GrayScaleValue,Headpoint_GrayScaleValue,Image_GrayScaleValue,HMD_pX,HMD_pY,HMD_pZ,HMD_rX,HMD_rY,HMD_rZ,HMD_arX,HMD_arY,HMD_arZ,HMD_aqX,HMD_aqY,HMD_aqZ,HMD_aqW,
9999,4259,2026-02-16 13:32:07Z,WaitingRoom,6.932569,7.222726,6.642412,0.6103213,0,1.601389,0,0,0,0,0,0,5.501577,4.352197,6.650968,0.592854,0.702737,0.482971,7.399651,6.222141,8.577161,0.5854341,0,2.107835,7.205883,6.109126,8.302641,9.874161,10,9.535263,6.932569,7.222726,6.642412,0.6103213,0,1.601389,0,0,0,0,0,0,5.501577,4.352197,6.650968,0.592854,0.702737,0.482971,7.399651,6.222141,8.577161,0.5854341,0,2.107835,7.205883,6.109126,8.302641,9.874161,10,9.535263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4260,2026-02-16 13:32:07Z,WaitingRoom,6.932568,7.222726,6.642409,0.6103239,0,1.60139,0,0,0,0,0,0,5.501575,4.352196,6.650964,0.592854,0.702737,0.482971,7.39965,6.222142,8.577159,0.5854358,0,2.107836,7.205881,6.109125,8.302637,9.874155,10,9.535256,6.932568,7.222726,6.642409,0.6103239,0,1.60139,0,0,0,0,0,0,5.501575,4.352196,6.650964,0.592854,0.702737,0.482971,7.39965,6.222142,8.577159,0.5854358,0,2.107836,7.205881,6.109125,8.302637,9.874155,10,9.535256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4261,2026-02-16 13:32:08Z,WaitingRoom,6.932568,7.222726,6.642409,0.6103239,0,1.60139,0,0,0,0,0,0,5.501575,4.352196,6.650964,0.592854,0.702737,0.482971,7.39965,6.222142,8.577159,0.5854358,0,2.107836,7.205881,6.109125,8.302637,9.874155,10,9.535256,6.932568,7.222726,6.642409,0.6103239,0,1.60139,0,0,0,0,0,0,5.501575,4.352196,6.650964,0.592854,0.702737,0.482971,7.39965,6.222142,8.577159,0.5854358,0,2.107836,7.205881,6.109125,8.302637,9.874155,10,9.535256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4262,2026-02-16 13:32:08Z,WaitingRoom,6.932568,7.222726,6.642409,0.6103239,0,1.60139,0,0,0,0,0,0,5.501575,4.352196,6.650964,0.592854,0.702737,0.482971,7.39965,6.222142,8.577159,0.5854358,0,2.107836,7.205881,6.109125,8.302637,9.874155,10,9.535256,6.932568,7.222726,6.642409,0.6103239,0,1.60139,0,0,0,0,0,0,5.501575,4.352196,6.650964,0.592854,0.702737,0.482971,7.39965,6.222142,8.577159,0.5854358,0,2.107836,7.205881,6.109125,8.302637,9.874155,10,9.535256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4263,2026-02-16 13:32:08Z,WaitingRoom,6.932566,7.222726,6.642406,0.6103265,0,1.601392,0,0,0,0,0,0,5.501573,4.352195,6.650961,0.592854,0.702737,0.482971,7.399649,6.222142,8.577156,0.5854375,0,2.107838,7.205878,6.109123,8.302633,9.87415,10,9.53525,6.932566,7.222726,6.642406,0.6103265,0,1.601392,0,0,0,0,0,0,5.501573,4.352195,6.650961,0.592854,0.702737,0.482971,7.399649,6.222142,8.577156,0.5854375,0,2.107838,7.205878,6.109123,8.302633,9.87415,10,9.53525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4264,2026-02-16 13:32:08Z,WaitingRoom,6.932566,7.222726,6.642406,0.6103265,0,1.601392,0,0,0,0,0,0,5.501573,4.352195,6.650961,0.592854,0.702737,0.482971,7.399649,6.222142,8.577156,0.5854375,0,2.107838,7.205878,6.109123,8.302633,9.87415,10,9.53525,6.932566,7.222726,6.642406,0.6103265,0,1.601392,0,0,0,0,0,0,5.501573,4.352195,6.650961,0.592854,0.702737,0.482971,7.399649,6.222142,8.577156,0.5854375,0,2.107838,7.205878,6.109123,8.302633,9.87415,10,9.53525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4265,2026-02-16 13:32:08Z,WaitingRoom,6.932565,7.222725,6.642404,0.6103291,0,1.601393,0,0,0,0,0,0,5.501571,4.352195,6.650958,0.592854,0.702737,0.482971,7.399648,6.222143,8.577154,0.5854391,0,2.10784,7.205875,6.109122,8.302629,9.874145,10,9.535243,6.932565,7.222725,6.642404,0.6103291,0,1.601393,0,0,0,0,0,0,5.501571,4.352195,6.650958,0.592854,0.702737,0.482971,7.399648,6.222143,8.577154,0.5854391,0,2.10784,7.205875,6.109122,8.302629,9.874145,10,9.535243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4266,2026-02-16 13:32:08Z,WaitingRoom,6.932565,7.222725,6.642404,0.6103291,0,1.601393,0,0,0,0,0,0,5.501571,4.352195,6.650958,0.592854,0.702737,0.482971,7.399648,6.222143,8.577154,0.5854391,0,2.10784,7.205875,6.109122,8.302629,9.874145,10,9.535243,6.932565,7.222725,6.642404,0.6103291,0,1.601393,0,0,0,0,0,0,5.501571,4.352195,6.650958,0.592854,0.702737,0.482971,7.399648,6.222143,8.577154,0.5854391,0,2.10784,7.205875,6.109122,8.302629,9.874145,10,9.535243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4267,2026-02-16 13:32:08Z,WaitingRoom,6.932565,7.222725,6.642404,0.6103291,0,1.601393,0,0,0,0,0,0,5.501571,4.352195,6.650958,0.592854,0.702737,0.482971,7.399648,6.222143,8.577154,0.5854391,0,2.10784,7.205875,6.109122,8.302629,9.874145,10,9.535243,6.932565,7.222725,6.642404,0.6103291,0,1.601393,0,0,0,0,0,0,5.501571,4.352195,6.650958,0.592854,0.702737,0.482971,7.399648,6.222143,8.577154,0.5854391,0,2.10784,7.205875,6.109122,8.302629,9.874145,10,9.535243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4268,2026-02-16 13:32:08Z,WaitingRoom,6.932563,7.222725,6.642401,0.6103317,0,1.601395,0,0,0,0,0,0,5.501569,4.352194,6.650954,0.592854,0.702737,0.482971,7.399647,6.222143,8.577151,0.5854408,0,2.107841,7.205872,6.10912,8.302626,9.874139,10,9.535236,6.932563,7.222725,6.642401,0.6103317,0,1.601395,0,0,0,0,0,0,5.501569,4.352194,6.650954,0.592854,0.702737,0.482971,7.399647,6.222143,8.577151,0.5854408,0,2.107841,7.205872,6.10912,8.302626,9.874139,10,9.535236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4269,2026-02-16 13:32:08Z,WaitingRoom,6.932563,7.222725,6.642401,0.6103317,0,1.601395,0,0,0,0,0,0,5.501569,4.352194,6.650954,0.592854,0.702737,0.482971,7.399647,6.222143,8.577151,0.5854408,0,2.107841,7.205872,6.10912,8.302626,9.874139,10,9.535236,6.932563,7.222725,6.642401,0.6103317,0,1.601395,0,0,0,0,0,0,5.501569,4.352194,6.650954,0.592854,0.702737,0.482971,7.399647,6.222143,8.577151,0.5854408,0,2.107841,7.205872,6.10912,8.302626,9.874139,10,9.535236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4270,2026-02-16 13:32:08Z,WaitingRoom,6.932563,7.222725,6.642401,0.6103317,0,1.601395,0,0,0,0,0,0,5.501569,4.352194,6.650954,0.592854,0.702737,0.482971,7.399647,6.222143,8.577151,0.5854408,0,2.107841,7.205872,6.10912,8.302626,9.874139,10,9.535236,6.932563,7.222725,6.642401,0.6103317,0,1.601395,0,0,0,0,0,0,5.501569,4.352194,6.650954,0.592854,0.702737,0.482971,7.399647,6.222143,8.577151,0.5854408,0,2.107841,7.205872,6.10912,8.302626,9.874139,10,9.535236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4271,2026-02-16 13:32:08Z,WaitingRoom,6.932561,7.222725,6.642398,0.6103343,0,1.601396,0,0,0,0,0,0,5.501567,4.352193,6.650951,0.592854,0.702737,0.482971,7.399646,6.222144,8.577149,0.5854425,0,2.107843,7.20587,6.109119,8.302621,9.874134,10,9.53523,6.932561,7.222725,6.642398,0.6103343,0,1.601396,0,0,0,0,0,0,5.501567,4.352193,6.650951,0.592854,0.702737,0.482971,7.399646,6.222144,8.577149,0.5854425,0,2.107843,7.20587,6.109119,8.302621,9.874134,10,9.53523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4272,2026-02-16 13:32:08Z,WaitingRoom,6.932561,7.222725,6.642398,0.6103343,0,1.601396,0,0,0,0,0,0,5.501567,4.352193,6.650951,0.592854,0.702737,0.482971,7.399646,6.222144,8.577149,0.5854425,0,2.107843,7.20587,6.109119,8.302621,9.874134,10,9.53523,6.932561,7.222725,6.642398,0.6103343,0,1.601396,0,0,0,0,0,0,5.501567,4.352193,6.650951,0.592854,0.702737,0.482971,7.399646,6.222144,8.577149,0.5854425,0,2.107843,7.20587,6.109119,8.302621,9.874134,10,9.53523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4273,2026-02-16 13:32:08Z,WaitingRoom,6.932561,7.222725,6.642398,0.6103343,0,1.601396,0,0,0,0,0,0,5.501567,4.352193,6.650951,0.592854,0.702737,0.482971,7.399646,6.222144,8.577149,0.5854425,0,2.107843,7.20587,6.109119,8.302621,9.874134,10,9.53523,6.932561,7.222725,6.642398,0.6103343,0,1.601396,0,0,0,0,0,0,5.501567,4.352193,6.650951,0.592854,0.702737,0.482971,7.399646,6.222144,8.577149,0.5854425,0,2.107843,7.20587,6.109119,8.302621,9.874134,10,9.53523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4274,2026-02-16 13:32:08Z,WaitingRoom,6.93256,7.222724,6.642395,0.610337,0,1.601398,0,0,0,0,0,0,5.501565,4.352193,6.650948,0.592854,0.702737,0.482971,7.399645,6.222144,8.577147,0.5854442,0,2.107845,7.205867,6.109117,8.302617,9.874128,10,9.535222,6.93256,7.222724,6.642395,0.610337,0,1.601398,0,0,0,0,0,0,5.501565,4.352193,6.650948,0.592854,0.702737,0.482971,7.399645,6.222144,8.577147,0.5854442,0,2.107845,7.205867,6.109117,8.302617,9.874128,10,9.535222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4275,2026-02-16 13:32:08Z,WaitingRoom,6.93256,7.222724,6.642395,0.610337,0,1.601398,0,0,0,0,0,0,5.501565,4.352193,6.650948,0.592854,0.702737,0.482971,7.399645,6.222144,8.577147,0.5854442,0,2.107845,7.205867,6.109117,8.302617,9.874128,10,9.535222,6.93256,7.222724,6.642395,0.610337,0,1.601398,0,0,0,0,0,0,5.501565,4.352193,6.650948,0.592854,0.702737,0.482971,7.399645,6.222144,8.577147,0.5854442,0,2.107845,7.205867,6.109117,8.302617,9.874128,10,9.535222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4276,2026-02-16 13:32:08Z,WaitingRoom,6.93256,7.222724,6.642395,0.610337,0,1.601398,0,0,0,0,0,0,5.501565,4.352193,6.650948,0.592854,0.702737,0.482971,7.399645,6.222144,8.577147,0.5854442,0,2.107845,7.205867,6.109117,8.302617,9.874128,10,9.535222,6.93256,7.222724,6.642395,0.610337,0,1.601398,0,0,0,0,0,0,5.501565,4.352193,6.650948,0.592854,0.702737,0.482971,7.399645,6.222144,8.577147,0.5854442,0,2.107845,7.205867,6.109117,8.302617,9.874128,10,9.535222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4277,2026-02-16 13:32:08Z,WaitingRoom,6.932559,7.222724,6.642392,0.6103395,0,1.601399,0,0,0,0,0,0,5.501563,4.352192,6.650945,0.592854,0.702737,0.482971,7.399644,6.222145,8.577145,0.5854458,0,2.107846,7.205864,6.109116,8.302613,9.874123,10,9.535215,6.932559,7.222724,6.642392,0.6103395,0,1.601399,0,0,0,0,0,0,5.501563,4.352192,6.650945,0.592854,0.702737,0.482971,7.399644,6.222145,8.577145,0.5854458,0,2.107846,7.205864,6.109116,8.302613,9.874123,10,9.535215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
