ParticipantID,UnityFrame,FrameTimeStamp,CurrentScene,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Vive_Eye_Left_Blink,Vive_Eye_Left_Wide,Vive_Eye_Right_Blink,Vive_Eye_Right_Wide,Vive_Eye_Left_Squeeze,Vive_Eye_Right_Squeeze,Vive_Eye_Left_Down,Vive_Eye_Right_Down,Vive_Eye_Left_Out,Vive_Eye_Right_In,Vive_Eye_Left_In,Vive_Eye_Right_Out,Vive_Eye_Left_Up,Vive_Eye_Right_Up,Vive_Face_Jaw_Right,Vive_Face_Jaw_Left,Vive_Face_Jaw_Forward,Vive_Face_Jaw_Open,Vive_Face_Mouth_Ape_Shape,Vive_Face_Mouth_Upper_Right,Vive_Face_Mouth_Upper_Left,Vive_Face_Lower_Right,Vive_Face_Lower_Left,Vive_Face_Mouth_Upper_Overturn,Vive_Face_Mouth_Lower_Overturn,Vive_Face_Mouth_Pout,Vive_Face_Mouth_Smile_Right,Vive_Face_Mouth_Smile_Left,Vive_Face_Mouth_Sad_Right,Vive_Face_Mouth_Sad_Left,Vive_Face_Mouth_Puff_Right,Vive_Face_Mouth_Puff_left,Vive_Face_Mouth_Suck,Vive_Face_Mouth_Upper_UpRight,Vive_Face_Mouth_Upper_UpLeft,Vive_Face_Mouth_Lower_DownRight,Vive_Face_Mouth_Lower_DownLeft,Vive_Face_Mouth_Upper_Inside,Vive_Face_Mouth_Lower_Inside,Vive_Face_Tongue_Out_1,Vive_Face_Tongue_Left,Vive_Face_Tongue_Right,Vive_Face_Tongue_Up,Vive_Face_Tongue_Down,Vive_Face_Tongue_Roll,Vive_Face_Tongue_Out_2,Vive_Face_Tongue_Up_Right,Vive_Face_Tongue_Up_Left,Vive_Face_Tongue_Down_Right,Vive_Face_Tongue_Down_Left,EyeGaze_Local_Pos.x,EyeGaze_Local_Pos.y,EyeGaze_Local_Pos.z,EyeGaze_Local_Direction.x,EyeGaze_Local_Direction.y,EyeGaze_Local_Direction.z,LeftEyeGaze_Local_Pos.x,LeftEyeGaze_Local_Pos.y,LeftEyeGaze_Local_Pos.z,LeftEyeGaze_Local_Direction.x,LeftEyeGaze_Local_Direction.y,LeftEyeGaze_Local_Direction.z,RightEyeGaze_Local_Pos.x,RightEyeGaze_Local_Pos.y,RightEyeGaze_Local_Pos.z,RightEyeGaze_Local_Direction.x,RightEyeGaze_Local_Direction.y,RightEyeGaze_Local_Direction.z,EyeGaze_World_Pos.x,EyeGaze_World_Pos.y,EyeGaze_World_Pos.z,EyeGaze_World_Direction.x,EyeGaze_World_Direction.y,EyeGaze_World_Direction.z,LeftEyeGaze_World_Pos.x,LeftEyeGaze_World_Pos.y,LeftEyeGaze_World_Pos.z,LeftEyeGaze_World_Direction.x,LeftEyeGaze_World_Direction.y,LeftEyeGaze_World_Direction.z,RightEyeGaze_World_Pos.x,RightEyeGaze_World_Pos.y,RightEyeGaze_World_Pos.z,RightEyeGaze_World_Direction.x,RightEyeGaze_World_Direction.y,RightEyeGaze_World_Direction.z,PupilDilation_Left,PupilDilation_Right,EyeClosed_Left,EyeClosed_Right,CurrentBlink_Duration,CurrentBlink_Interval,GazeValid,Foveal_GrayScaleValue,Parafoveal_GrayScaleValue,Headpoint_GrayScaleValue,Image_GrayScaleValue,HMD_pX,HMD_pY,HMD_pZ,HMD_rX,HMD_rY,HMD_rZ,HMD_arX,HMD_arY,HMD_arZ,HMD_aqX,HMD_aqY,HMD_aqZ,HMD_aqW,
0,2212,2026-02-23 13:35:53Z,LLM_Empathetic,6.927452,7.2218,6.633103,0.6190181,0,1.606185,0,0,0,0,0,0,5.494996,4.35002,6.639981,0.592854,0.702737,0.482971,7.396649,6.223685,8.569614,0.5910034,0,2.113404,7.196746,6.104179,8.289313,9.855909,10,9.512357,6.927452,7.2218,6.633103,0.6190181,0,1.606185,0,0,0,0,0,0,5.494996,4.35002,6.639981,0.592854,0.702737,0.482971,7.396649,6.223685,8.569614,0.5910034,0,2.113404,7.196746,6.104179,8.289313,9.855909,10,9.512357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2213,2026-02-23 13:35:53Z,LLM_Empathetic,6.927447,7.221799,6.633095,0.6190256,0,1.606189,0,0,0,0,0,0,5.49499,4.350018,6.639972,0.592854,0.702737,0.482971,7.396647,6.223686,8.569608,0.5910082,0,2.113409,7.196738,6.104175,8.289302,9.855894,10,9.512338,6.927447,7.221799,6.633095,0.6190256,0,1.606189,0,0,0,0,0,0,5.49499,4.350018,6.639972,0.592854,0.702737,0.482971,7.396647,6.223686,8.569608,0.5910082,0,2.113409,7.196738,6.104175,8.289302,9.855894,10,9.512338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2214,2026-02-23 13:35:53Z,LLM_Empathetic,6.927443,7.221798,6.633088,0.6190332,0,1.606194,0,0,0,0,0,0,5.494984,4.350016,6.639962,0.592854,0.702737,0.482971,7.396644,6.223688,8.569601,0.5910131,0,2.113413,7.19673,6.104171,8.28929,9.855878,10,9.512318,6.927443,7.221798,6.633088,0.6190332,0,1.606194,0,0,0,0,0,0,5.494984,4.350016,6.639962,0.592854,0.702737,0.482971,7.396644,6.223688,8.569601,0.5910131,0,2.113413,7.19673,6.104171,8.28929,9.855878,10,9.512318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2215,2026-02-23 13:35:53Z,LLM_Empathetic,6.927439,7.221797,6.63308,0.6190407,0,1.606198,0,0,0,0,0,0,5.494978,4.350014,6.639953,0.592854,0.702737,0.482971,7.396642,6.223689,8.569594,0.5910179,0,2.113418,7.196723,6.104167,8.289279,9.855863,10,9.512298,6.927439,7.221797,6.63308,0.6190407,0,1.606198,0,0,0,0,0,0,5.494978,4.350014,6.639953,0.592854,0.702737,0.482971,7.396642,6.223689,8.569594,0.5910179,0,2.113418,7.196723,6.104167,8.289279,9.855863,10,9.512298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2216,2026-02-23 13:35:53Z,LLM_Empathetic,6.927434,7.221797,6.633071,0.6190482,0,1.606202,0,0,0,0,0,0,5.494973,4.350012,6.639944,0.592854,0.702737,0.482971,7.396639,6.223691,8.569588,0.5910227,0,2.113423,7.196714,6.104162,8.289268,9.855846,10,9.512278,6.927434,7.221797,6.633071,0.6190482,0,1.606202,0,0,0,0,0,0,5.494973,4.350012,6.639944,0.592854,0.702737,0.482971,7.396639,6.223691,8.569588,0.5910227,0,2.113423,7.196714,6.104162,8.289268,9.855846,10,9.512278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2217,2026-02-23 13:35:53Z,LLM_Empathetic,6.92743,7.221796,6.633063,0.6190558,0,1.606206,0,0,0,0,0,0,5.494967,4.35001,6.639934,0.592854,0.702737,0.482971,7.396636,6.223692,8.569581,0.5910276,0,2.113428,7.196707,6.104158,8.289256,9.85583,10,9.512258,6.92743,7.221796,6.633063,0.6190558,0,1.606206,0,0,0,0,0,0,5.494967,4.35001,6.639934,0.592854,0.702737,0.482971,7.396636,6.223692,8.569581,0.5910276,0,2.113428,7.196707,6.104158,8.289256,9.85583,10,9.512258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2218,2026-02-23 13:35:53Z,LLM_Empathetic,6.927425,7.221795,6.633055,0.6190634,0,1.60621,0,0,0,0,0,0,5.494961,4.350008,6.639925,0.592854,0.702737,0.482971,7.396634,6.223693,8.569575,0.5910324,0,2.113433,7.196699,6.104154,8.289245,9.855815,10,9.512239,6.927425,7.221795,6.633055,0.6190634,0,1.60621,0,0,0,0,0,0,5.494961,4.350008,6.639925,0.592854,0.702737,0.482971,7.396634,6.223693,8.569575,0.5910324,0,2.113433,7.196699,6.104154,8.289245,9.855815,10,9.512239,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2219,2026-02-23 13:35:53Z,LLM_Empathetic,6.927421,7.221795,6.633047,0.6190709,0,1.606214,0,0,0,0,0,0,5.494956,4.350007,6.639915,0.592854,0.702737,0.482971,7.396631,6.223694,8.569569,0.5910372,0,2.113438,7.196691,6.104149,8.289232,9.855799,10,9.512218,6.927421,7.221795,6.633047,0.6190709,0,1.606214,0,0,0,0,0,0,5.494956,4.350007,6.639915,0.592854,0.702737,0.482971,7.396631,6.223694,8.569569,0.5910372,0,2.113438,7.196691,6.104149,8.289232,9.855799,10,9.512218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2220,2026-02-23 13:35:53Z,LLM_Empathetic,6.927385,7.221788,6.632982,0.6191316,0,1.606248,0,0,0,0,0,0,5.49491,4.349992,6.639838,0.592854,0.702737,0.482971,7.39661,6.223705,8.569515,0.5910761,0,2.113477,7.196627,6.104115,8.28914,9.855672,10,9.512058,6.927385,7.221788,6.632982,0.6191316,0,1.606248,0,0,0,0,0,0,5.49491,4.349992,6.639838,0.592854,0.702737,0.482971,7.39661,6.223705,8.569515,0.5910761,0,2.113477,7.196627,6.104115,8.28914,9.855672,10,9.512058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2221,2026-02-23 13:35:53Z,LLM_Empathetic,6.927381,7.221787,6.632974,0.6191392,0,1.606252,0,0,0,0,0,0,5.494904,4.34999,6.639829,0.592854,0.702737,0.482971,7.396607,6.223707,8.56951,0.591081,0,2.113481,7.196619,6.104111,8.289128,9.855656,10,9.512038,6.927381,7.221787,6.632974,0.6191392,0,1.606252,0,0,0,0,0,0,5.494904,4.34999,6.639829,0.592854,0.702737,0.482971,7.396607,6.223707,8.56951,0.591081,0,2.113481,7.196619,6.104111,8.289128,9.855656,10,9.512038,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2222,2026-02-23 13:35:54Z,LLM_Empathetic,6.927376,7.221786,6.632966,0.6191468,0,1.606256,0,0,0,0,0,0,5.494898,4.349988,6.639819,0.592854,0.702737,0.482971,7.396605,6.223708,8.569503,0.5910859,0,2.113486,7.196611,6.104106,8.289117,9.855639,10,9.512018,6.927376,7.221786,6.632966,0.6191468,0,1.606256,0,0,0,0,0,0,5.494898,4.349988,6.639819,0.592854,0.702737,0.482971,7.396605,6.223708,8.569503,0.5910859,0,2.113486,7.196611,6.104106,8.289117,9.855639,10,9.512018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2223,2026-02-23 13:35:54Z,LLM_Empathetic,6.927372,7.221786,6.632957,0.6191544,0,1.606261,0,0,0,0,0,0,5.494893,4.349986,6.639809,0.592854,0.702737,0.482971,7.396602,6.223709,8.569496,0.5910907,0,2.113491,7.196603,6.104102,8.289104,9.855623,10,9.511998,6.927372,7.221786,6.632957,0.6191544,0,1.606261,0,0,0,0,0,0,5.494893,4.349986,6.639809,0.592854,0.702737,0.482971,7.396602,6.223709,8.569496,0.5910907,0,2.113491,7.196603,6.104102,8.289104,9.855623,10,9.511998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2224,2026-02-23 13:35:54Z,LLM_Empathetic,6.927367,7.221785,6.632949,0.619162,0,1.606265,0,0,0,0,0,0,5.494886,4.349984,6.6398,0.592854,0.702737,0.482971,7.3966,6.223711,8.569489,0.5910956,0,2.113496,7.196595,6.104098,8.289093,9.855608,10,9.511978,6.927367,7.221785,6.632949,0.619162,0,1.606265,0,0,0,0,0,0,5.494886,4.349984,6.6398,0.592854,0.702737,0.482971,7.3966,6.223711,8.569489,0.5910956,0,2.113496,7.196595,6.104098,8.289093,9.855608,10,9.511978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2225,2026-02-23 13:35:54Z,LLM_Empathetic,6.927363,7.221784,6.632941,0.6191697,0,1.606269,0,0,0,0,0,0,5.494881,4.349982,6.63979,0.592854,0.702737,0.482971,7.396597,6.223712,8.569483,0.5911005,0,2.113501,7.196587,6.104094,8.289082,9.855592,10,9.511958,6.927363,7.221784,6.632941,0.6191697,0,1.606269,0,0,0,0,0,0,5.494881,4.349982,6.63979,0.592854,0.702737,0.482971,7.396597,6.223712,8.569483,0.5911005,0,2.113501,7.196587,6.104094,8.289082,9.855592,10,9.511958,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2226,2026-02-23 13:35:54Z,LLM_Empathetic,6.927358,7.221783,6.632933,0.6191773,0,1.606273,0,0,0,0,0,0,5.494875,4.34998,6.639781,0.592854,0.702737,0.482971,7.396595,6.223713,8.569476,0.5911053,0,2.113506,7.196579,6.104089,8.28907,9.855576,10,9.511938,6.927358,7.221783,6.632933,0.6191773,0,1.606273,0,0,0,0,0,0,5.494875,4.34998,6.639781,0.592854,0.702737,0.482971,7.396595,6.223713,8.569476,0.5911053,0,2.113506,7.196579,6.104089,8.28907,9.855576,10,9.511938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2227,2026-02-23 13:35:54Z,LLM_Empathetic,6.927354,7.221782,6.632925,0.619185,0,1.606277,0,0,0,0,0,0,5.494869,4.349978,6.639771,0.592854,0.702737,0.482971,7.396592,6.223715,8.569469,0.5911103,0,2.113511,7.196571,6.104084,8.289058,9.855559,10,9.511918,6.927354,7.221782,6.632925,0.619185,0,1.606277,0,0,0,0,0,0,5.494869,4.349978,6.639771,0.592854,0.702737,0.482971,7.396592,6.223715,8.569469,0.5911103,0,2.113511,7.196571,6.104084,8.289058,9.855559,10,9.511918,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2228,2026-02-23 13:35:54Z,LLM_Empathetic,6.927349,7.221782,6.632917,0.6191926,0,1.606282,0,0,0,0,0,0,5.494864,4.349976,6.639761,0.592854,0.702737,0.482971,7.396589,6.223716,8.569463,0.5911152,0,2.113516,7.196563,6.10408,8.289046,9.855543,10,9.511898,6.927349,7.221782,6.632917,0.6191926,0,1.606282,0,0,0,0,0,0,5.494864,4.349976,6.639761,0.592854,0.702737,0.482971,7.396589,6.223716,8.569463,0.5911152,0,2.113516,7.196563,6.10408,8.289046,9.855543,10,9.511898,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2229,2026-02-23 13:35:54Z,LLM_Empathetic,6.927345,7.221781,6.632908,0.6192003,0,1.606286,0,0,0,0,0,0,5.494858,4.349974,6.639751,0.592854,0.702737,0.482971,7.396586,6.223717,8.569456,0.5911201,0,2.11352,7.196555,6.104076,8.289035,9.855527,10,9.511877,6.927345,7.221781,6.632908,0.6192003,0,1.606286,0,0,0,0,0,0,5.494858,4.349974,6.639751,0.592854,0.702737,0.482971,7.396586,6.223717,8.569456,0.5911201,0,2.11352,7.196555,6.104076,8.289035,9.855527,10,9.511877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2230,2026-02-23 13:35:54Z,LLM_Empathetic,6.92734,7.22178,6.6329,0.6192079,0,1.60629,0,0,0,0,0,0,5.494852,4.349972,6.639742,0.592854,0.702737,0.482971,7.396584,6.223719,8.569449,0.591125,0,2.113525,7.196547,6.104072,8.289022,9.855512,10,9.511857,6.92734,7.22178,6.6329,0.6192079,0,1.60629,0,0,0,0,0,0,5.494852,4.349972,6.639742,0.592854,0.702737,0.482971,7.396584,6.223719,8.569449,0.591125,0,2.113525,7.196547,6.104072,8.289022,9.855512,10,9.511857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
